z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
0.5591811,-0.9282986,0.13821681,-0.43145406,-0.33945078,-1.0809282,1.2363175,0.28322816,-0.8194412,-1.0319164,-1.4055524,0.26271394,0.54771775,-0.5059676,-0.48519903,-0.21190824,-0.20482132,-0.19294336,1.4709008,1.7648942,-0.76291275,-0.05047106,0.133577,-0.48293853,0.92586124,1.3608487,1.0101817,1.2128017,0.4306205,-0.45806554,0.49998057,-1.1424904,0,1,primates
0.71157527,-0.35628277,-0.9189794,-0.244124,0.21584286,-0.29968718,-0.5240163,-0.1614985,-1.191447,0.094037734,-1.4048893,0.51806396,0.117954284,-0.09160974,-1.0478375,0.5312446,0.013842757,-0.058934648,0.3829253,1.2908885,-0.04050932,-0.21066578,-0.27926707,-1.0076867,0.8114173,1.0277034,0.26794097,0.78639644,0.6260048,0.015899956,0.48748544,-2.2414603,1,1,primates
0.22416914,0.4655579,0.32108286,0.34528792,0.7947296,0.53810793,0.23828349,1.0743074,-0.71693486,-0.44859508,-0.80602664,0.16677333,1.192902,0.7275637,-0.70572674,-0.4982958,-0.4528998,-0.21706285,0.59958416,1.143438,-0.5282044,0.5676477,-0.6444034,-1.6737373,1.588264,1.2087086,-0.51385915,-0.46312374,0.8220951,-0.60927004,-0.3229536,-2.2599542,0,1,primates
-0.115833096,0.30845255,0.082508415,-0.6307211,0.7057895,0.094448484,-0.6854745,-0.07620817,-0.67828256,-0.2435784,-1.3235893,0.75878006,0.85304046,-0.11902163,-0.13464303,0.10474717,-0.33971903,0.6155649,0.34147,1.5717425,0.03735067,0.474887,-0.24092372,-0.9567655,0.95215017,1.4065295,0.4011178,-0.4311823,0.39505014,-0.7575201,-0.15123807,-1.7396679,1,1,primates
-0.026445337,0.019957652,0.19538172,0.28386405,0.6662206,-0.004743526,0.6885806,0.8715478,-0.28427663,-0.93295157,-0.9769324,0.04323763,1.0263307,0.43142647,-0.1506264,-1.3913622,-0.42395177,0.066875815,0.8557371,1.067834,-0.50403345,0.3665721,-0.15715809,-0.87529546,0.7838922,1.1966977,0.43114185,-0.0014984382,0.54522914,-0.55323774,-0.3282826,-1.1076952,0,1,primates
0.5607247,-0.56791764,0.03636582,1.0575995,0.11406006,0.26265457,0.5450657,-0.3459419,0.5783103,-1.6368914,-1.5553561,0.66399443,0.038155876,0.9961634,-0.54615617,-1.3009541,-0.18009381,0.59825176,0.8142796,0.4166552,-0.34935057,0.09724046,0.53054255,0.9488123,-0.23064567,-0.5805537,1.6712703,-0.075083,0.019732054,0.42987716,-0.20774893,-0.81183004,0,1,primates
-1.3188481,0.15391365,-0.04053482,-0.29945925,0.6433147,-0.5981091,-0.16732681,-1.2122848,1.4321756,-0.8966109,-1.0891494,1.6405631,-0.07614264,0.524926,-1.208006,-1.2682369,-0.42531294,1.4346361,0.8993513,0.3395553,0.562448,1.3321085,1.187693,1.2086058,-1.2474531,-0.7920709,1.2320089,0.5997458,-1.0890514,0.5969823,-0.75335705,0.6994003,0,1,primates
0.5672349,-0.14736465,-0.37248743,1.0583656,0.7353372,0.12093526,0.06842647,-0.42374352,1.1654876,-1.8150692,-1.3204257,0.3208429,-0.88346374,0.20893492,-1.1813296,-1.3075423,-0.43084466,1.0488107,0.819448,0.42262512,-0.52754104,0.73724014,1.1000937,1.7326123,-0.43520197,-0.45923996,1.7045445,0.24565282,-0.42797065,1.1761453,-0.6121361,-0.40892494,1,1,primates
-0.0048656324,0.43168965,0.3420026,0.0676049,-0.2738788,-0.083103076,-0.76471007,-1.9345351,-0.018772898,-0.89620215,-1.4559371,1.5995185,-0.15759367,1.3125783,-0.59291285,0.7631974,-0.73965055,0.51931727,1.004952,1.6462352,0.010132836,0.66958296,0.20191307,0.30279708,1.3869581,-0.17689101,1.6096654,0.17442264,-0.503048,0.45387873,0.19730909,-1.8791692,0,1,primates
0.40636975,0.0818069,0.25345826,0.6999772,0.11207558,-0.08041153,-0.27344728,-0.55706966,0.19682282,-1.4198947,-0.94776314,1.1755987,-0.033519093,1.043763,-0.45997226,1.068198,-1.0843214,0.082844585,0.94788665,1.6147562,-0.44738904,0.5384752,-0.18411848,0.018732794,2.0814223,-0.31227735,1.1261355,0.39416012,-0.15919508,0.8641114,0.078670844,-1.5510374,1,1,primates
0.40992576,-0.28645822,0.7210825,0.7038671,-0.18527292,-0.14575157,-0.26035637,-0.7336972,0.25182587,-1.7155601,-0.90934825,1.2238138,-0.031051481,0.84857064,0.23370238,1.555748,-1.6255654,0.072270565,1.2012658,1.6005139,-0.4480618,0.7038244,0.14518116,0.22443275,2.1921086,-0.32595858,1.3951247,-0.21598816,-0.6761603,0.8988963,0.11466535,-1.2268038,1,1,primates
0.1399073,0.24876611,0.6234821,0.7462977,0.16125359,0.18282916,-0.49640825,-0.7908407,0.4063724,-1.4204245,-0.74896204,0.9944694,-0.24679638,1.0226405,0.25300282,0.59087765,-1.1702344,0.5750662,0.82272995,1.3781685,-0.16530918,0.77955306,0.005039486,0.16168629,1.6780323,-0.2991845,1.3187569,-0.34449503,-0.57128483,0.95114625,-0.12412979,-0.9124805,1,1,primates
1.0464605,-0.03153405,0.5693638,1.6621733,-0.08665175,0.61618835,0.33749497,-0.28264928,0.4408181,-1.9259119,-0.8519967,0.42965612,-0.14551641,1.4012485,0.15708849,-0.3532652,-0.9723186,0.18717735,1.0578855,0.9008722,-0.8776078,0.62198406,0.44081524,0.55980736,1.2540103,-0.5823076,1.4269296,-0.7677292,-0.26718518,1.1332152,-0.32649612,-1.3491638,1,1,primates
-0.2311061,0.63694316,0.043222502,-0.18025665,-0.46598446,0.07545481,-0.67569506,-1.8499959,0.9973051,-0.15296298,-0.25494906,1.6113926,-1.1314629,0.8468132,-0.66930056,-0.4569743,0.5242675,2.0573032,0.14806466,0.7072232,1.2624041,0.9428587,-0.29990727,0.21986066,-0.45032483,-1.6947192,1.2624105,0.20186783,-0.63744175,1.4342184,0.25926343,0.892693,1,1,primates
0.13370818,0.49167427,-0.26237437,0.9340572,0.40836924,-0.3971743,-0.08143817,-0.45701304,0.64370996,-1.153823,0.10896405,0.7730389,-0.89893204,0.37348363,-0.06977659,-0.6336664,-0.43276554,0.9559296,0.77292895,1.4138099,-0.010619142,0.7786802,0.13435446,0.5393385,0.31971923,-0.7756648,1.2187269,1.1263932,-0.32279637,1.7897795,-0.33583996,0.46443805,1,1,primates
0.2408761,1.5817513,0.16871051,-1.2632226,0.113230936,0.38297752,-1.920779,-1.8615243,-0.78171504,0.9957732,-0.35092035,1.4224452,-0.216183,-0.2975636,0.56240475,0.6533923,0.35296762,1.3975008,-0.347173,1.8618795,0.8125052,0.74840164,-0.43123418,-0.92960054,0.04539788,0.39759773,0.08221462,-1.13301,0.04180926,-0.05230486,0.19916855,-0.9794515,1,1,primates
-1.3988224,3.1072373,1.1421459,-0.23359917,0.7355609,0.7298831,-0.76034755,-0.93221605,0.37943885,0.9439956,1.8395352,0.12666157,-0.48431623,1.4205291,0.006031501,-0.82032514,0.13974847,0.6553166,-0.41346532,0.56659657,0.521681,1.5928566,-0.912562,-1.0429206,0.8365626,-0.054645773,-1.2405311,-0.5198923,-0.4523462,0.40096968,-0.88565606,0.322641,0,1,primates
-0.5251784,1.54529,0.12537135,0.12341623,0.0025285408,-0.45037618,-0.3603452,-0.68272734,0.71900314,0.2382984,1.8106525,-0.18452793,-0.26069656,0.063595824,1.6476636,-0.07298779,-0.30380464,-0.31504568,-0.35026395,1.0261581,-0.3338491,0.41047683,-0.15535212,0.21687013,0.522918,-0.41706774,0.25846106,0.7798965,-0.17033277,1.4022906,-0.18444799,1.2803636,1,1,primates
0.07451559,0.75637645,1.2212092,-0.05787449,-0.21887147,0.2492153,-0.44785464,-1.4795855,0.5060855,-0.8325777,-0.5258181,1.0989145,-0.6828083,0.7525655,-0.30798265,1.1357579,-0.6902833,0.78550416,0.7463963,1.2332854,-0.048282303,1.0643708,0.017401505,0.39972654,1.6491636,-0.43578994,0.87390393,-0.57175946,-0.82033277,0.46856722,0.013397207,-0.6830547,1,1,primates
2.109714,2.414269,0.6350694,1.0479801,-0.36754468,2.499589,-0.634734,-1.1248436,1.1707993,0.6411694,1.2885205,-1.2813417,-2.549126,0.4254365,-0.92438346,-1.6005031,2.609879,1.4872661,-1.8678421,-0.6952961,0.13115779,0.07536686,-1.4268064,0.63416207,-1.1434116,-1.7653921,0.35606143,-1.9903877,0.60671496,1.9921191,0.5716613,0.36468974,1,1,primates
1.2517816,0.7170684,0.20387541,0.43145433,-0.861396,0.6495464,-0.41813344,-0.9995871,0.15320127,0.21510163,0.506479,0.1702889,-0.7942771,0.5056888,0.48126173,0.14736027,0.6695178,0.29488719,-0.613521,0.6851627,0.35541305,-0.28670013,-0.93847144,-0.40866563,0.5332352,-1.0164204,0.45109427,-0.5450475,0.403324,1.28859,0.8555099,-0.026868451,1,1,primates
-0.1542037,-0.18170337,0.8305607,-0.047028776,-0.107933566,-0.94618666,1.1716378,0.008703624,0.74263006,-1.0073673,0.64460033,-0.025265334,-1.1650714,-1.3843088,0.08867441,0.4030237,-0.28667673,0.47283337,1.146246,1.0398731,-0.47451892,0.5165961,0.7480361,1.6470228,0.012203,-0.45473996,1.0675216,1.3419416,-0.8761354,0.70205575,-0.26441768,1.7363423,1,1,primates
0.64432126,0.60793346,1.3292134,-0.46422672,-1.087833,-0.15944372,0.14576288,-1.4489039,0.04446781,-0.089459926,0.25573188,-0.013156734,-0.32580587,-0.49411106,0.9180934,1.8721874,-0.32257506,-0.6762661,0.3861571,1.4317046,-0.9776902,0.120209076,0.16656266,0.7397502,1.5660429,0.04332628,0.8086179,-0.13306536,-0.24991232,0.20766042,0.62264246,-0.5466953,0,1,primates
0.49948978,0.8624494,1.5987692,-0.6071626,-0.35453042,0.37054402,-0.17666057,-1.3070183,0.107855506,-0.019146385,0.058703545,0.2847782,-1.7287774,-0.65541714,-0.8548007,2.4857483,0.2989062,0.6742971,0.21938121,0.8949337,-0.16378482,0.49716803,-0.5320881,0.8547626,1.6353443,-0.15415598,0.3236667,-0.22832641,-0.634238,-0.10214977,0.41870034,-0.19574541,1,1,primates
0.94735026,1.0715735,1.8421749,0.19568898,-0.4656466,0.7449996,0.33174214,-0.64309996,0.32932246,-0.48130682,0.39570963,-0.28781116,-1.369618,-0.027367193,-0.66917235,2.118741,0.025072789,-0.005414529,0.24728051,0.80580884,-0.78865606,0.5137005,-0.79230154,0.52422434,2.433378,-0.2081557,0.17393827,-0.6132844,-0.3319831,0.34985924,0.32572746,-0.56794465,1,1,primates
-0.10678682,0.62016654,0.83886206,-2.910927,-0.6779654,0.40496147,-2.026081,-2.9394023,0.6374207,1.0583475,-0.8052851,2.7418122,-0.82101935,-1.9656829,-0.33601424,2.0521152,1.4605213,3.4307575,-1.0487635,1.179119,1.8095423,0.7805024,0.14154987,1.4416915,-1.8691223,-1.218443,1.0429801,-1.4120713,-0.6168336,-1.0000056,0.9348003,1.0656887,0,1,primates
1.5011785,-1.3232164,0.045427226,0.16384678,-1.8156691,-0.3433925,0.40491214,-0.35533085,-0.3187427,-0.42152533,0.103637315,0.744997,0.7129129,-0.00079920364,1.1786042,2.331574,-0.27951726,-1.3981137,0.090179004,1.1768786,-0.5074,-1.1230991,-0.4714826,-0.2792878,1.112503,-1.3011446,0.75283825,0.30430502,0.66436845,0.8699162,1.6106604,-0.6851746,0,1,primates
0.8466686,-1.3708472,0.35226935,-0.9728363,-1.620295,-1.0451009,1.093731,-0.55269194,-0.1347217,-0.289243,0.17388642,0.43886125,-0.9168791,-1.5868082,-0.42354292,1.797206,0.8856415,0.088029005,0.38200572,1.0145395,0.11834172,-0.83476776,-0.34718972,0.62259126,-0.00855231,-0.77419436,0.93816143,1.5397385,0.09314672,0.30586687,1.5001667,1.0031791,0,1,primates
1.0229592,-0.9261677,-1.5104442,0.29237443,-0.59519076,-0.8645431,-0.18088794,0.12518407,0.10382754,0.07594584,0.7789987,0.39642933,-0.009268523,-0.965119,0.6160321,0.80476856,0.45019522,-0.63868946,-0.7536652,0.91546786,-0.027723398,-1.1840547,-0.03627054,0.47986537,-0.742429,-1.2219323,0.55933416,2.0038152,0.84202397,1.7442695,1.2595942,0.5269798,1,1,primates
0.41278562,-0.3659156,-0.19931655,-0.7831043,-1.4616268,-0.404459,-0.41961142,-1.6388681,-0.6847385,0.7670874,-0.0025556316,1.5816662,-0.7017147,0.045953773,-0.7200268,2.3797643,1.091297,0.2376687,-0.23684895,1.1644927,0.90097517,-0.8209674,-0.9501476,-0.15876336,0.36181363,-1.2746108,0.55492723,1.4852198,0.25490162,0.43285954,1.5989727,-0.47833148,0,1,primates
-0.83615524,1.5667183,0.8538005,-1.1254569,-0.30653355,-0.17480545,0.716873,-0.95721257,1.407117,1.1744164,1.579671,0.098449625,-0.4935154,-1.1825937,-0.052950874,0.25468788,1.8414552,0.4305334,-0.9466666,0.62378365,-0.10850623,-0.03130023,-0.6883209,1.357394,-1.2112794,-1.1396546,0.38507426,1.6263524,0.25027245,0.31225935,0.51437575,2.3037322,0,1,primates
-7.621364e-05,-0.46352357,-0.004081558,0.24857114,-0.43850914,-0.38557613,1.257661,0.9568199,0.73684186,-0.8073594,0.4447891,0.8129819,1.3592194,0.05137043,0.22136098,0.56581414,0.26021072,-0.782626,0.016884007,0.94214433,-0.6643731,-0.63385844,-0.3741281,0.5367648,0.22925606,-1.0769,0.5477687,1.516516,0.88160276,0.26834333,0.46650046,0.4516319,0,1,primates
0.6413488,-0.8372585,-0.9030016,-0.9070712,-1.3926868,-0.7031948,0.19442411,-0.55425495,0.027238546,0.20443873,-0.27144378,1.3379533,0.57672936,-0.4217885,-0.8319843,1.4337593,1.3696095,-0.2079786,-0.59169,1.1266503,0.22757496,-1.1478968,-0.8000704,-0.13863951,-0.17677866,-1.0949924,0.7309429,1.7966963,1.1534182,0.6655249,1.6067356,-0.30577344,0,1,primates
1.5177987,-0.8752915,-0.5222404,-0.88410217,-0.4783751,-0.8654412,1.0446599,1.3463206,-0.17288934,-0.57780045,-0.23014788,-0.97290856,0.5650572,-2.2090473,-0.9369604,1.029192,0.7289378,-1.0469437,-0.27166584,1.425831,-1.26626,-1.0014288,-0.7843862,-0.49156886,1.1644807,1.4670354,0.2680035,1.4414582,1.6247094,0.18964095,1.3951509,-0.7850961,1,1,primates
-0.10107519,0.11717581,-0.9005398,-0.6225375,-0.24995013,0.1988648,-1.2874428,-0.9827534,0.6292319,0.611801,-0.14002691,1.7931647,0.4016748,0.14108461,-0.61068946,1.289898,1.0291932,0.6638166,-1.5099596,0.6590382,1.080847,-0.6399982,-0.8650986,0.111589015,-0.37907258,-1.4653025,0.39157927,0.8047123,0.77638865,0.6798379,1.0422472,-0.09441658,1,1,primates
-0.45677122,-0.59899116,-0.8054321,-0.14230864,0.31137758,-0.4247552,-0.44435254,0.23293813,0.9154471,-0.7900415,-0.3546304,1.4191905,0.9829902,-0.04581253,-0.45244506,1.4767298,-0.16850457,-0.18022336,-0.68176633,1.0421846,0.13968563,-0.48726186,-0.48104873,0.42403328,0.56412756,-0.7734778,0.783992,1.519646,0.5839774,0.84128356,0.57108945,-0.07976275,1,1,primates
-1.1951646,-0.7481298,-0.00998177,-1.0517168,0.23891632,-0.45425004,-0.43970504,-0.42822292,1.4419364,-0.53386533,-0.87194425,1.7111831,1.0266496,-0.36453944,-0.2912239,0.8484466,-0.0757523,0.82957864,-0.5448761,0.55028194,0.7312275,-0.06879451,0.07705761,1.0192839,-0.49015036,-0.9014712,1.1851782,0.73961484,-0.1386938,-0.18354437,0.47874936,0.8781958,0,1,primates
0.759772,-0.75324786,-1.0952042,0.52995664,0.24900119,0.5309771,-0.70040804,0.25869608,0.699747,-0.6507835,-0.98193717,0.9150868,0.6076705,0.34110522,-1.1815633,0.83722407,0.2206371,-0.17365415,-0.8964127,0.003875791,0.008817884,-0.7717644,-0.15377186,0.56182915,0.0067655267,-0.9762755,0.5351164,0.134903,0.8065499,0.6525075,0.5013531,-1.3821853,1,1,primates
0.14408085,1.4509836,-1.8472012,-1.0897524,-0.39980134,1.1968576,-3.193375,-1.1813855,0.38415673,2.0286374,0.5828307,2.1169047,2.156997,0.6041635,0.6041671,1.4715793,1.2337321,0.3570116,-3.2573988,0.6179725,1.572897,-0.5950432,-1.5129411,-1.1601161,-0.902923,-1.2827377,-0.46196312,-0.913766,1.7701117,0.6332616,1.4049884,-1.2084106,0,1,primates
0.6976388,0.5650817,-0.7824488,-0.4780563,-0.08094525,0.17642704,-0.6392265,-0.2161761,0.7759851,-0.20806101,-0.39702064,0.4582853,1.1795443,0.05894947,-0.7196954,0.6228141,0.49812895,-0.74724966,-1.2364616,1.2071036,-0.36271465,-0.63918936,-1.0638497,-0.5364594,1.1314107,0.055889167,0.32657686,0.41567084,1.573105,0.751396,0.97381246,-1.3489671,1,1,primates
0.06905592,-0.3265151,-0.38737088,-0.06327843,0.11258163,-0.14950964,-0.14807172,-0.12523748,0.85549384,-0.89149505,-0.88531566,0.770978,0.7777017,0.28996018,-0.92299116,0.87578106,-0.291936,-0.525278,-0.24227318,0.63756496,-0.3699385,-0.273834,-0.1631522,0.35152662,1.0100585,-0.21681353,0.609838,0.6447778,0.52610517,0.41875476,0.35303465,-0.9158429,1,1,primates
-0.40134597,1.1589667,-1.1367246,-0.61686236,0.48429644,0.23271891,-1.2657269,-0.3245463,0.98771226,0.6971127,0.5499206,0.47303674,1.1958274,0.18255822,-0.043757103,-0.1101499,0.7493783,-0.44057962,-2.1265461,0.71206063,0.48495078,-0.71828794,-1.3034765,-0.7622458,0.035765965,-0.20543255,-0.27594328,0.693363,1.4403095,0.9410008,0.72955465,-0.1378237,1,1,primates
1.2666779,-2.0786908,-2.8642228,0.2308849,0.039299864,-1.4444671,-1.2816968,0.8349282,-2.0359855,0.5520066,0.2962157,-0.5522248,0.29530263,-1.0284894,-0.20089291,2.4821794,-2.2975376,-3.1285858,0.4362628,-1.7250838,-1.4431238,-0.55238825,2.8874803,0.4408077,-1.3597499,0.487715,-2.4869132,0.23750664,-0.7238143,0.54334664,-0.5737002,-2.2863872,0,1,primates
-1.5452734,0.90512294,-1.0111024,-0.6838897,1.129268,0.20679517,-1.865056,-0.36407885,0.73943716,0.48008126,-0.10313553,2.0797768,1.7250085,0.5527025,-0.0743221,0.3081731,0.0078003826,0.87824506,-1.2631081,0.8790047,1.1149778,0.43279472,-0.32775563,-0.2936247,-0.5520615,-0.50071836,-0.060645513,0.4125046,0.5871934,0.12409877,-0.29188797,-0.41450304,0,1,primates
-0.24854465,1.138373,-2.3266215,-0.06469769,1.1416295,0.3881228,-2.1952102,0.2096078,0.507864,0.77376443,0.40512362,1.5117049,2.1069705,0.10974932,0.36637995,-0.041836098,0.5197381,0.06377142,-2.171489,1.0744432,0.5012859,-0.3113185,-0.48217827,-0.34265617,-1.2753487,-0.5062605,-0.22750612,0.68476886,1.7024409,1.0984652,0.1100977,-1.0508494,0,1,primates
-1.0667409,-0.053073164,1.0038176,-0.020424787,-0.13728096,0.84198517,0.5514449,-0.016823707,2.4973223,-1.1946309,-0.891586,0.5076933,1.9855626,1.4330128,-0.7274123,-0.9188679,-0.17910083,-0.30950275,-0.73787594,-0.92764354,-0.097364075,0.2370562,-0.101235926,0.40770003,0.21128142,-0.7284953,0.6876775,-1.4017452,0.066594064,0.030287735,-0.02557294,0.08039702,0,0,primates
-0.1069504,-2.291135,-2.0805256,-0.82320553,-0.5022541,-1.955972,-0.65339124,0.08916157,-0.54171365,0.27831662,-0.26766038,-1.1991048,0.72255254,-0.72882086,-0.1597952,0.8188407,-2.630948,-3.1602602,0.67187154,-3.0173633,-1.1507858,-0.27537924,3.6042106,0.9239621,-1.5841485,0.83335906,-1.7498517,-0.5719238,-1.6192423,-0.34406567,-0.788402,-0.7995749,0,0,primates
-0.4745563,-2.3150578,-1.9704791,-1.3168058,-0.5652505,-2.0879815,-0.4590521,-0.036454596,0.24955533,0.19887877,-0.5880674,-1.2903041,0.9186135,-0.7611854,-0.71086377,0.024534672,-2.3071036,-2.892351,0.5766974,-3.469886,-1.1584094,-0.15658921,3.9234526,1.3854463,-2.0345054,0.713185,-1.4068661,-0.6542315,-1.6980203,-0.6841215,-0.76064676,-0.3928731,0,0,primates
-0.47567397,-2.3491697,-1.7458687,-0.97815984,-0.50248057,-1.5760696,-0.9800028,-0.4421354,-0.6186218,0.3492729,-0.67613953,-1.2084148,0.77900976,-0.7956908,0.50268507,0.8311512,-2.6850603,-2.8353999,0.29504493,-2.9157374,-1.0438321,-0.34543636,3.6525798,1.1054676,-1.8038933,1.0574396,-1.134444,-1.0803577,-1.828135,-0.4254705,-0.7755492,-0.9755955,1,0,primates
-0.021202425,-2.267311,-2.447685,-0.10275645,-0.53398,-1.4538964,-1.3344125,0.26278308,-0.17231342,0.17538756,0.14651799,-1.3866837,0.4716585,-0.7260542,0.7573192,0.94200057,-2.8051507,-2.617072,0.11682668,-3.1329558,-1.0027493,-0.33628732,3.5062456,1.561336,-1.5812798,0.03719645,-1.0904456,-0.7104023,-1.5832351,0.16378893,-0.78896266,-0.2885575,0,0,primates
-0.021823863,-2.3547776,-1.8253005,-0.12054632,-0.23600636,-1.1373118,-1.3574924,-0.13799202,-0.7755066,0.20032537,-0.26907656,-1.3601072,0.3012088,-0.7947838,1.216589,1.1862333,-2.8943067,-2.5026577,0.086748235,-2.6401186,-0.98840237,-0.44417608,3.3355067,1.2354213,-1.462386,0.6042868,-0.9601407,-1.1369497,-1.7352321,0.05573624,-0.77284485,-0.8755495,1,0,primates
0.18198563,-2.2007482,-2.3132377,-0.23084709,-0.5959561,-1.3890898,-1.3251419,0.23163788,-0.48349443,0.2769431,0.101345375,-1.6114597,0.45799795,-0.6351059,0.93578064,0.87317276,-2.7627902,-2.789597,0.17959847,-3.2664096,-1.1282561,-0.38319704,3.4928224,1.3036629,-1.6401848,0.38320252,-1.3126954,-1.1454583,-1.6349366,-0.034853633,-0.82375777,-0.4325257,0,0,primates
-0.1437982,-2.4236157,-1.7858695,-0.51605713,-0.759567,-1.6770339,-0.87504053,-0.13348748,-0.4481629,0.29164034,-0.19930533,-1.5306388,0.59229296,-0.6571548,0.7259861,0.915078,-2.962969,-3.0556614,0.6194023,-3.2257702,-1.0874878,-0.26789746,3.5989976,1.1533768,-1.4961561,0.5475751,-1.3095772,-1.0658597,-1.8562713,-0.24496745,-0.75861186,-0.40082315,0,0,primates
0.6106686,-2.2938051,-1.93928,-0.054381263,-0.54521006,-1.626175,-0.9814937,0.17682727,-1.2104689,0.29378015,0.26027894,-1.611093,0.22811858,-0.8623575,1.0063188,1.5848571,-3.2352085,-3.3246257,0.7585505,-2.6621883,-1.3438305,-0.3248312,3.4869123,0.71699554,-0.9038931,0.81645226,-1.9043545,-1.0270498,-1.7000738,0.14047277,-0.8583235,-0.9412832,0,0,primates
0.44265282,-2.3097637,-1.3255049,-0.1977977,-0.508353,-1.5801684,-0.8485203,-0.2026895,-1.9551558,0.50163233,-0.0076305573,-1.2099708,0.2340788,-0.64591914,1.521624,1.9200882,-3.333012,-3.3781793,0.9956894,-2.103086,-0.98853123,-0.42068195,3.0531056,0.10490052,-0.67309517,1.075934,-1.979839,-1.0749065,-1.7757926,-0.16206539,-0.70207036,-1.1148741,0,0,primates
0.33084664,-2.11563,-1.3949015,-0.23779066,-0.4918072,-1.7895439,-0.65837187,-0.112374164,-1.7695558,0.46536374,0.09418916,-1.2633725,0.28738195,-0.5827617,0.97219896,1.7741096,-3.3348298,-3.6376362,1.2308841,-2.287311,-1.3289233,-0.18651478,3.442945,0.26255953,-0.6762007,1.054926,-2.2286499,-0.8943813,-1.888542,-0.035853542,-0.94156086,-1.2383175,0,0,primates
