z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated,species
-0.67959625,-0.04860176,-0.0053158365,-0.06783576,0.48631752,0.74162525,-0.09629622,0.086339794,0.04466943,-0.05933367,-0.07653524,0.0008256212,-0.060446605,0.09226041,0.057038676,0.04037407,0.09087749,-0.0035422593,0.025837334,-0.036586896,-0.9784415,0.06809628,0.27026564,-0.048674252,0.017528292,0.03086675,0.0077713877,0.11549747,-0.022430256,0.09052056,-0.07654285,0.0037698336,0,1,primates
-1.0709772,-0.0016442183,-0.09675996,-0.050976835,0.51067233,0.75761575,-0.09019187,0.0083774105,0.053856798,-0.03169918,-0.05411891,0.0501294,0.035205387,0.14528497,-0.019436862,0.13484704,0.23277724,-0.029827677,-0.038283706,-0.024591314,-0.94756496,0.011183057,0.31012145,-0.08247425,-0.017275803,-0.09843746,-0.03201078,-0.07086766,0.06408118,0.046422563,-0.029734274,0.0942305,1,1,primates
-0.73346,0.010879247,-0.028930442,0.14993528,0.48872662,0.6996058,-0.009505134,-0.0058515407,0.056093134,-0.06479901,0.032890853,-0.010741212,0.045896888,0.05507437,-0.08020011,0.1392833,0.06476688,0.07378432,0.0013039857,-0.09921938,-0.873468,0.060221545,0.17722195,-0.07369465,0.00018215366,-0.01124844,-0.10612613,0.05811,0.047925103,0.1449843,0.026812306,-0.068548284,0,1,primates
-0.86827254,-0.1158748,0.016102806,0.043864705,0.47174782,0.6387719,-0.122314855,-0.1840233,0.021948723,-0.005975168,-0.020577677,0.005914352,-0.021894358,0.0507724,-0.10111856,0.044448603,0.017195787,0.0057214163,0.067310885,0.026154188,-0.8587271,-0.10226021,0.15058184,-0.03431397,-0.079583555,0.027550912,-0.06460134,-0.089970484,0.05282261,0.11579851,-0.095089056,0.18910201,0,1,primates
-0.77295333,-0.024390398,0.021385442,0.073467955,0.48894417,0.6813594,-0.11041475,0.072513185,0.06532718,-0.06439985,0.026823368,0.04800351,-0.050919935,0.1305112,0.01488398,0.021439351,0.08071863,0.06476508,0.15171085,-0.10601373,-0.90684235,0.0069029843,0.19518703,0.024260847,-0.05986834,-0.03162366,-0.021112189,-0.010883851,-0.01794412,0.09525072,-0.094901256,0.007726064,0,1,primates
-1.0947744,-0.023980139,0.04125794,0.028342217,0.5694018,0.7977421,-0.02013646,0.083819956,0.061923422,-0.041855026,0.02371728,0.0067572608,-0.018841956,0.038465194,-0.016693322,-0.00028375164,0.11436576,0.01825863,0.11220853,-0.08780298,-0.9382582,-0.036577057,0.24907577,0.09780683,-0.067545496,-0.096699044,-0.06153479,-0.05313054,0.040373147,0.06302492,-0.013870887,0.10334623,1,1,primates
-0.71395826,-0.09796394,0.013565965,0.0029547885,0.5356094,0.74645245,-0.054048322,0.10341853,-0.011841334,-0.07183063,-0.032883056,0.003759222,-0.073660806,-0.021348562,0.013653966,-0.05253925,0.09589234,0.040013865,0.075454175,-0.06576792,-0.9742608,0.058780797,0.29831395,0.016637309,-0.07018251,0.01820169,-0.04083907,0.020654723,-0.032505482,0.034376472,-0.058013786,0.0063093454,0,1,primates
-0.8232969,0.009828429,-0.027448907,-0.025144031,0.56488717,0.7804541,0.018247651,0.06305936,-0.071459055,-0.06651519,-0.04582578,-0.023728797,-0.053684004,-0.07393646,-0.07247451,-0.043644942,0.039827585,0.033027068,0.0437822,-0.053294428,-0.91151,0.01757048,0.3273145,-0.065501764,-0.058095764,0.08477633,-0.10181582,-0.008858478,-0.023889039,-0.020701446,0.0078024026,0.0137182735,0,1,primates
-0.79916966,0.07207543,-0.080489896,-0.0032654442,0.46263522,0.68950677,0.00781991,0.112372994,-0.05216543,-0.094383,-0.04978771,-0.022914268,-0.025528211,-0.02769273,-0.14638746,0.10394672,0.08055819,-0.0034625884,-0.0077592432,-0.109522134,-0.7516022,0.05174703,0.2863891,-0.097908944,-0.03888959,0.016214646,-0.023037694,0.07711928,0.0949803,0.104213595,0.009783918,-0.036783192,0,1,primates
-1.1655052,-0.06462674,0.066344604,-0.04224437,0.4489543,0.756161,0.037073776,-0.023718987,-0.030834159,-0.06071198,-0.026421232,-0.0302699,-0.0031992933,-0.049449112,-0.13421002,-0.040760923,0.012031062,-0.033982832,0.024093257,-0.16700265,-0.8757117,0.021829117,0.24127138,-0.05166059,-0.0073820986,0.02971128,-0.082683235,-0.07031699,0.037530795,-0.061108924,0.0782578,0.060339395,1,1,primates
-0.8917825,0.022528397,0.14830372,-0.079166695,0.43376732,0.8407097,0.16571027,0.026046965,0.13445264,-0.07245712,0.005182825,-0.015409343,-0.04881564,-0.069928356,-0.07547594,-0.018176189,-0.071610026,0.049194437,0.060187526,-0.1515806,-0.92839307,-0.02438049,0.20961577,-0.028137341,0.08604497,0.007505797,-0.099245995,-0.020002862,-0.00034986064,0.06035894,0.20629054,0.098060995,0,1,primates
-1.1247716,-0.023406334,0.08006584,-0.008034915,0.43033943,0.8000369,0.05666904,-0.040463146,0.0390459,-0.0790735,-0.037229314,0.01880604,-0.054132525,-0.03190015,-0.09396371,0.024738431,-0.05941664,0.09606844,0.09434785,-0.08224783,-0.914775,0.05748207,0.248214,-0.08992128,0.043445617,0.0643327,0.04563701,-0.065545246,-0.03237006,-0.022613715,0.16688628,0.042971775,1,1,primates
-0.92168474,0.032771856,0.067397386,-0.091805354,0.4623278,0.8408382,0.075309284,0.10877603,0.09918805,-0.0692285,-0.051544107,0.01919955,-0.08464826,-0.057556838,-0.08745541,0.016742539,-0.06925954,0.05249854,0.060642805,-0.088065,-0.9764576,0.013482824,0.29632652,0.0055874735,0.0444501,0.028301459,-0.010672927,-0.033787295,-0.04000548,0.04124853,0.13605492,0.07333977,0,1,primates
-0.85433745,-0.022840075,0.037260324,-0.02220469,0.4494384,0.78113055,-0.016127246,0.091119505,-0.026145075,-0.038843654,-0.027443796,0.08897178,-0.08261561,-0.08909668,-0.091695756,0.09804955,0.006352175,0.05936345,0.07654083,-0.06738078,-0.8998856,-0.092746146,0.34596816,0.05094851,-0.009048732,-0.00023204461,0.018567273,-0.11452856,0.009654321,0.09087853,0.039268073,0.046463966,0,1,primates
-0.91087025,0.015136518,0.0566654,-0.15146159,0.48049614,0.7978179,-0.05357945,0.048853714,0.0024845563,-0.031701118,-0.021234168,0.10611951,-0.12572464,0.08352897,0.017168082,0.012987835,0.042934485,0.0670503,0.14062837,0.014299609,-0.89522386,-0.09424499,0.42329806,-0.02359984,-0.073418945,0.09519718,0.016933374,-0.20844837,-0.024363235,-0.04415355,-0.06751864,0.074054435,0,1,primates
-1.1915582,0.10081412,0.009219633,-0.084678754,0.5304171,0.80988044,-0.015437849,0.07955597,-0.010530461,-0.03061095,-0.05607967,0.12919395,-0.01648706,0.030757893,-0.06789765,0.115028016,0.08259999,-0.0052181166,0.05627103,-0.114299,-0.919897,-0.18524413,0.37891904,0.029362604,0.0039121956,-0.060909905,-0.02265605,-0.13301663,0.062184796,0.059179395,0.03121955,0.06912198,1,1,primates
-1.0070493,-0.021230314,0.014447512,0.026861418,0.5138714,0.70260763,0.02534769,-0.09171048,-0.12657139,-0.014225181,0.03865005,0.04863539,-0.06057493,-0.07119581,-0.06864315,-0.023261072,0.113539584,0.060077976,0.11635435,0.0036871806,-0.7560911,-0.13973808,0.29708785,-0.09375034,-0.0721067,0.0803027,-0.1470018,-0.14236292,0.029773246,-0.14787325,0.052207444,-0.01885717,0,1,primates
-1.1190894,0.06753872,0.08344427,0.032368183,0.4315374,0.7229572,0.07773723,-0.020903818,-0.010139085,0.017220085,0.10442199,0.044891816,-0.006877182,0.017736422,-0.09021323,-0.0031179488,0.002116738,0.05584415,0.1661413,-0.14859974,-0.7912658,-0.057319704,0.172441,-0.022768185,-0.077035315,-0.03070473,-0.120634586,-0.14991851,0.02222053,-0.018760692,0.07336465,0.024286255,1,1,primates
-1.1893759,0.062135994,0.05627209,0.10241594,0.4129305,0.70436454,0.037020564,-0.013178967,-0.015372016,0.019353727,0.09677466,0.038609263,-0.042944625,0.038425684,-0.0813225,0.072987676,0.007507927,0.07012045,0.25301278,-0.12738137,-0.7724164,-0.0069149286,0.15811303,0.0043155625,-0.14280266,-0.058694683,-0.021972496,-0.13978651,0.031057604,-0.025086135,0.036274485,0.0036350098,1,1,primates
-1.2490855,0.042296134,0.05573182,0.051777087,0.46308005,0.7460116,0.047158144,0.023198977,0.037610658,0.020986836,0.07304789,0.060574897,-0.093351,0.025411403,-0.04563295,0.036157984,0.007835012,0.030110352,0.2554999,-0.105254754,-0.8583894,0.022532623,0.1327605,0.048988555,-0.08596729,-0.042876974,-0.0020339862,-0.082834825,-0.02002657,-0.06681694,0.09219916,0.023012709,1,1,primates
-1.1859996,-0.108977064,0.07318199,-0.09574951,0.49662083,0.781114,-0.007509496,0.0066397004,-0.07360689,0.036144927,0.048041765,0.11740854,-0.16458443,-0.017888954,0.07224031,-0.05670601,0.118145205,-0.059645794,0.16916245,0.0033567734,-0.8879181,0.0023322664,0.24378833,0.043673813,-0.11051163,-0.028499804,0.03145114,-0.056535322,-0.02718262,-0.08398329,0.006182879,0.07895277,1,1,primates
-1.1922395,0.10914694,0.041670352,-0.10817596,0.4935372,0.77333915,0.067535624,0.095774144,-0.025943251,0.039614968,0.04484695,0.1094426,-0.06286836,0.0912365,0.029388893,-0.028847635,0.062608175,-0.017625272,0.14206567,-0.14277989,-0.8555734,-0.020344146,0.25453275,0.0132468715,-0.030662892,-0.10236265,-0.044016525,-0.059893414,-0.024534076,-0.034318827,0.036271524,-0.013774987,1,1,primates
-1.1487432,0.0021947548,0.032593805,-0.060214516,0.37974092,0.73598576,0.12828262,-0.11955833,0.01722823,0.04814542,0.042207863,0.06060434,-0.10637366,0.0103335995,-0.06734727,0.069415614,0.047942262,0.053958237,0.07168813,0.009299319,-0.7460233,0.12434528,0.20522906,-0.1294464,0.043313973,-0.016182825,0.008325636,-0.028057538,-0.018788321,-0.12954725,0.16394876,-0.005745424,1,1,primates
-0.8731038,0.05339067,0.1412178,-0.20523165,0.46801007,0.82984066,0.18469615,0.016692102,0.1815334,0.039769985,0.06241882,0.0901926,-0.17025138,0.035736516,-0.0023321733,-0.08324291,0.019926134,-0.04186918,0.1521546,0.0009350404,-0.84576714,0.011588974,0.2211285,-0.013889588,0.11350891,0.024555542,-0.11271545,0.057262763,-0.0329459,-0.121864825,0.18017769,0.052303202,0,1,primates
-1.121659,0.04903715,0.043555483,0.008436207,0.41838387,0.7360324,0.043851033,-0.08403329,0.0028115027,0.04106062,0.07251869,0.048599508,-0.08316815,0.011086462,-0.02579984,0.07023106,-0.07426057,0.019210696,0.24079412,0.0032865927,-0.8287023,-0.011303695,0.20375869,-0.03599228,-0.08820425,0.044398222,-0.021145664,-0.08122546,-0.01373953,-0.086899124,0.082398996,0.029286176,1,1,primates
-1.3449409,-0.114032626,0.064601414,-0.059504308,0.4697626,0.69132155,0.058814943,0.0015234724,-0.024376206,0.110615425,0.07201977,0.10551165,-0.055446334,-0.119737305,0.03156586,0.09308089,-0.015156269,-0.13716638,0.11237499,0.05436744,-0.86906564,-0.09178983,0.06285216,0.20393796,0.17306954,-0.14676595,-0.010160074,0.07097852,0.12338852,-9.342283e-05,0.15785146,0.16624609,1,1,primates
-1.1622765,-0.039991103,0.0034591407,-0.020079292,0.44416127,0.7158723,0.07955467,-0.0011859536,-0.0670738,0.058876798,0.053594686,0.034728225,-0.0632128,-0.07456286,-0.016488228,0.05550038,-0.023113478,-0.03664995,0.13111857,-0.0037908992,-0.86744857,0.09950526,0.16739553,0.09176481,0.027818652,-0.049807012,0.01205774,0.013514213,0.026126182,-0.055250496,0.08334117,0.04490846,1,1,primates
-1.0452282,0.15723921,-0.008529704,-0.082757875,0.51931477,0.78359985,-0.0021545067,0.090447135,-0.04717166,0.01819848,0.028890695,0.06792907,-0.046735086,0.16998537,0.101415426,0.008611225,0.03729648,-0.06276075,0.1694313,-0.08528598,-0.9098806,-0.05062237,0.31789356,-0.02731061,-0.03655632,-0.018217431,-0.08234443,0.0032722969,-0.017098038,-0.027362972,-0.07649372,-0.044641577,1,1,primates
-0.98979485,0.13077748,-0.06991984,0.007878382,0.48449212,0.6662111,0.07604122,-0.07382981,-0.1304884,0.033693086,0.078509025,0.0378083,-0.02654079,-0.033199742,-0.04078449,0.10644817,0.018740248,0.03287169,0.10327054,0.10830979,-0.6527555,-0.047621604,0.3451833,-0.12685151,0.005640868,0.061387844,-0.11106914,-0.020736462,0.08615059,-0.056595765,0.042050023,-0.079971656,0,1,primates
-1.1952431,0.0556551,0.0645583,0.012365479,0.3700966,0.6744201,0.06419933,-0.19365394,-0.02456685,0.03572617,0.11738655,0.0012845397,-0.0010749064,0.044380642,-0.039946936,0.10083004,-0.08964694,-0.03652224,0.14763066,-0.03483861,-0.7370975,-0.07632981,0.18881992,-0.1046194,-0.04454668,0.01508056,-0.09093206,0.004005108,0.060476195,-0.030276898,0.044787616,0.03011983,1,1,primates
-1.2236817,0.087993115,0.10368331,0.03650778,0.42701977,0.71958274,0.10291344,-0.088641755,-0.0012643673,0.037238106,0.1425637,-0.02022381,0.0076733204,0.011029694,0.009292161,0.085655086,-0.10310057,-0.023799863,0.21229608,-0.06737582,-0.80056727,-0.066881195,0.15177223,-0.028925234,-0.017479308,-0.027890507,-0.095564514,0.026441867,0.089841485,0.033239633,0.088807315,0.03816291,1,1,primates
-0.9848683,-0.09860646,-0.0198519,0.053102706,0.4292185,0.65614164,-0.032179367,-0.308426,0.11765743,0.08254914,0.018986098,0.03994756,-0.06864254,0.13545135,-0.015750114,0.07714449,0.103676796,0.032792382,0.19170687,0.27906066,-0.8356452,0.049993828,0.23621923,-0.11664784,-0.09306042,0.015771843,-0.006716636,-0.12463504,-0.039728597,-0.17753035,0.017466415,0.15731342,0,1,primates
-1.1919847,0.008999683,0.008361205,-0.015217055,0.54584,0.77402,-0.030081693,0.039785787,0.040724576,0.050280005,0.076451175,0.057588216,-0.054686245,0.10011221,0.09367288,0.02171455,0.037243515,-0.04874903,0.16518949,0.024763744,-0.98617065,0.025180615,0.22779539,0.06530335,-0.056574214,-0.091104016,-0.027208436,-0.008573864,-0.008185081,-0.013059454,-0.0035684537,0.06214881,1,1,primates
-0.9987105,0.0015043542,-0.051617578,0.14745942,0.52732015,0.7226051,0.02698151,0.003216343,-0.108618006,0.044821803,0.14983918,-0.04978607,0.018292181,-0.04947283,-0.04630528,0.053146504,-0.017839205,0.027484268,0.14489177,0.016941108,-0.8858407,0.120536715,0.24044368,0.063887924,-0.0719057,-0.029467547,-0.10868715,-0.04430452,0.05799849,0.00014860556,-0.015399732,-0.0454048,0,1,primates
-0.90802574,-0.013280621,-0.024309598,0.062098492,0.49400178,0.7234415,-0.06417923,-0.008899622,-0.12960696,0.061954245,0.04095996,-0.037576184,-0.018861033,0.07441731,0.005133467,-0.030587126,-0.00016962364,-0.087615244,0.12125274,-0.013790615,-0.9198619,0.10851358,0.20756724,0.0013960078,-0.13956769,0.013364488,-0.08485551,-0.01174105,-0.015265832,0.040586647,-0.14590764,0.03774284,0,1,primates
-1.1217802,0.04784506,-0.076133475,-0.019333761,0.5614522,0.7477023,-0.0008928627,0.09102552,-0.024497114,0.0766707,0.08784588,0.043164458,0.064023785,0.08772071,-0.007517524,0.035867527,0.10478649,-0.06930038,0.01273923,-0.0670104,-0.91058624,0.0690244,0.25593945,0.06096999,0.02088751,-0.13090335,-0.1457881,-0.013925359,0.081821635,-0.017610915,-0.046059504,-0.020945273,1,1,primates
-1.0125265,-0.09739571,0.010912679,0.02624299,0.5420954,0.70124674,0.007481333,-0.15457919,-0.14186144,0.05504509,0.10752403,-0.05572571,0.0031487793,-0.041025326,-0.0036475025,-0.09240507,0.029173076,-0.089188196,0.05031523,0.027551303,-0.8161268,-0.011731895,0.25599727,-0.057569712,-0.061697856,0.05808001,-0.22992371,-0.025393812,0.058114678,-0.11036386,-0.03176709,-0.0030634627,0,1,primates
-0.83262,0.057405986,0.023136493,-0.1660299,0.5488113,0.75809926,0.0026818234,-0.012903661,0.07779297,0.07775775,0.075887725,0.057521444,-0.043477952,0.07562883,0.06063128,-0.027416125,-0.08792615,-0.006512329,-0.00040103914,0.13494071,-0.9100081,-0.06093329,0.33873996,0.0060201734,0.08556257,0.014834421,-0.16217771,-0.00905928,0.010925745,0.023597743,-0.025467377,0.038698442,0,1,primates
-1.1255674,0.025347747,0.016718077,-0.033857644,0.48374936,0.75826496,-0.00064803753,-0.040727407,0.040765014,0.03146439,0.008498338,-0.056409977,0.064010516,0.06821445,-0.020770423,0.029073544,-0.07944688,-0.07780512,0.025439292,-0.044506148,-0.94879794,0.0050215796,0.30794662,-0.008560777,-6.0690567e-05,-0.016630113,-0.09266133,0.016649552,0.05725982,0.0020646304,-0.010613816,0.025071396,1,1,primates
-0.77130437,0.044228185,-0.120589614,0.0070185456,0.3901802,0.62044775,-0.104780555,-0.02885414,0.06588288,0.01865688,-0.07180437,-0.07648477,-0.014113596,0.08442144,-0.16598374,0.12699775,-0.14902493,-0.115577295,0.04369276,0.07688877,-0.86001676,0.045850918,0.13749269,-0.019240651,-0.031932063,0.097662985,-0.018183291,0.037924528,0.010163143,0.06853172,-0.06828584,0.10195398,0,1,primates
-0.85480136,0.088517785,0.05986082,0.013780415,0.5932684,0.8597126,0.047903918,0.15096334,0.054947685,0.017215496,0.14086702,-0.03896151,0.026431728,0.030478217,0.10548639,0.015933149,-0.087101564,0.09350381,0.075794175,-0.0752168,-1.0948199,0.030386059,0.25329587,0.054118574,0.09043221,-0.043519646,-0.17162251,0.0048369225,-0.017580353,0.11382942,0.02411487,-0.056221902,0,1,primates
-1.0803018,-0.104136035,0.016194638,0.03715796,0.62069285,0.7829465,-0.045488194,-0.04685829,-0.13585456,0.045618687,0.01349866,-0.056760058,0.043640867,-0.032227777,0.039828345,-0.10343928,-0.01902185,-0.047990896,0.0048134327,0.021286504,-1.0334669,0.027367346,0.35162455,0.029277917,-0.01420631,0.05416058,-0.1507819,-0.07553126,0.030999916,-0.043632615,-0.03712264,0.008590204,0,1,primates
-1.1567035,0.08005118,0.019467374,-0.00040731765,0.49214467,0.7603118,0.033592068,0.025764044,0.014973052,0.00549958,-0.07188171,-0.06668585,0.10467848,0.028620414,-0.08840789,0.038393848,-0.11849619,-0.07275251,-0.029158492,-0.10004654,-0.98263437,0.024521045,0.34981263,-0.016434032,0.0074277157,-0.047376312,-0.06473998,0.037636448,0.08325395,0.055074062,0.03488844,0.0160002,1,1,primates
-1.2294828,-0.08154896,0.096397355,0.0077304672,0.5291414,0.74123234,0.008690469,-0.13940072,0.014569845,0.06315555,0.1281871,0.017918037,0.019525714,-0.00020012818,-0.0004724795,0.053802345,0.0120914355,0.01765738,-0.041974917,-0.0007465333,-0.89268935,-0.062676966,0.2607466,0.016191918,0.020931652,-0.07134213,-0.112608775,-0.10147535,0.089851305,-0.0067232195,0.045055903,0.034948956,1,1,primates
-1.1267029,-0.0018917993,0.085287094,0.045539502,0.41309163,0.7077005,0.032966815,-0.10992304,0.0035880208,0.041623406,0.062686324,-0.05807399,0.104628734,0.016127262,-0.14136948,0.009262409,-0.08618818,-0.014028188,0.01437754,-0.11489083,-0.84910786,-0.044602983,0.24984299,-0.05117666,-0.034435723,-0.0024843141,-0.15591493,-0.15429929,0.066777416,-0.030868027,0.03744797,0.01564786,1,1,primates
-1.1748984,0.017476618,0.11074348,0.034053586,0.53645843,0.7684304,0.00036940537,-0.015749004,0.048313808,0.01060093,0.11337188,0.0022092834,0.0832929,0.0951434,0.003918151,-0.012873592,-0.018826619,0.06481849,0.067303106,-0.13351257,-0.94053864,-0.0504948,0.2951061,0.03298289,0.0049035754,-0.037785962,-0.11952623,-0.12958238,0.046567112,0.00017548632,0.010177003,-0.03503602,1,1,primates
-0.8914806,-0.041611675,0.058827195,0.03371547,0.5354183,0.72893524,-0.080888085,-0.047446717,0.17299223,0.015255789,0.023367267,0.023343526,-0.018369097,0.14887258,0.02281897,-0.020223206,-0.023731537,0.08295979,0.13570918,0.051258486,-0.9786418,-0.052869357,0.32196993,0.055476636,-0.02442523,0.036815904,-0.057188563,-0.14583227,-0.0265855,-0.054025352,-0.017746374,0.023401767,0,1,primates
-0.9098513,-0.18491879,0.09668581,0.0536947,0.45172247,0.6493713,0.075349174,-0.103693396,0.0519318,0.075220756,0.10974373,0.026989946,0.0027837157,-0.0019543134,-0.0021379665,-0.012420699,0.17274871,0.12596174,0.060713947,0.06346147,-0.8299371,0.25214025,0.221318,0.11293125,0.13334188,-0.075945914,-0.051136784,-0.15362631,0.008701436,-0.17633176,0.110814065,0.03810479,0,1,primates
-1.1666361,0.020385273,0.07645452,-0.00091310125,0.52740407,0.76166916,0.006791573,-0.039092764,-0.01652725,-0.016400144,0.07556137,0.015597036,0.030753735,-0.014812042,-0.03201261,0.06116333,-0.05207336,0.060606208,0.022041215,-0.079769686,-0.86961746,-0.10005766,0.33924028,-0.032145437,0.017786521,0.023396073,-0.08914018,-0.10962997,0.10552931,0.034669183,0.05423613,-0.024273202,1,1,primates
-1.1887653,-0.09435479,0.043078944,-0.0771117,0.56515867,0.7593383,0.033216313,-0.038148414,0.030102052,0.021799566,0.053293053,0.066487454,-0.010943029,0.001603337,-0.025094619,-0.015365761,-0.00046570972,0.022263143,-0.04563848,-0.03032707,-0.88983613,0.02727947,0.26678237,0.050191425,0.12694263,-0.01818345,-0.044440042,-0.06283922,0.080018654,-0.04040025,0.11014916,0.0060678767,1,1,primates
-0.8723174,0.05065494,-0.076437585,-0.15841001,0.39466816,0.83139193,-0.04500679,0.14564648,0.14130299,-0.04605435,0.15265748,-0.17557396,-0.039274946,0.18069091,-0.2543365,0.11491017,-0.013313998,-0.10999374,0.10662496,-0.20863786,-0.7797823,0.025358796,0.23583162,0.052893326,0.08832371,0.14703643,-0.09841889,-0.19393465,0.06048666,0.051254675,-0.17226642,-0.09603865,0,1,primates
-0.8799337,-0.043836404,0.12356832,-0.056228388,0.5064108,0.75908536,0.07264264,-0.017215898,0.1829611,-0.002905801,0.037867263,0.029530432,-0.034281492,0.118800566,0.032932308,-0.061891776,0.07544694,0.113619916,0.0709749,-0.037006296,-0.90027946,0.020443015,0.289401,0.016006842,0.114807695,0.018527139,-0.0635549,-0.12399841,-0.052305434,-0.15127197,0.118252456,-0.02007934,0,1,primates
-0.9413861,-0.036594644,0.055582974,-0.0614,0.4990973,0.7724772,0.07397975,0.07805105,0.10526167,0.044977527,0.03270948,0.04561825,0.076599896,0.08955979,-0.00958124,-0.00037295744,0.14779556,0.11369154,0.010525849,-0.031667117,-0.94628936,0.114889935,0.32647803,0.07194356,0.20212957,-0.040878184,-0.06431483,-0.16853838,-0.02733522,-0.17876539,0.13437797,-0.014012419,0,1,primates
-0.92249113,-0.13420467,0.15559977,0.024621595,0.58789307,0.77930135,-0.033072434,0.06214023,0.17359865,-0.07955317,0.086820856,0.020444298,-0.03445466,-0.117700696,0.10938694,0.09926685,-0.046635564,0.08860535,0.15450096,0.09398699,-0.93390346,-0.23585714,0.40665686,0.063855946,0.06946939,0.02020941,-0.018211152,-0.08565841,0.17164975,0.03934455,0.12863386,0.04259428,0,0,primates
-0.7800977,0.0022942275,-0.084761895,-0.15991952,0.36449337,0.79999787,-0.13027042,0.13792859,0.122232795,-0.079016045,0.1470175,-0.117230296,-0.16173778,0.16036446,-0.17301226,0.15497823,-0.0091013275,-0.09414063,0.13264705,-0.12435107,-0.81514376,-0.00407017,0.28425255,0.021164224,0.065143235,0.17190441,-0.044953495,-0.1930452,0.10610658,0.051042125,-0.19185987,-0.119964935,0,0,primates
-0.68868756,-0.059159033,-0.1366232,-0.2322351,0.3147908,0.78576934,-0.16749802,0.060578495,0.12946689,-0.11993261,0.09097229,-0.09517002,-0.20042387,0.15917337,-0.15788905,0.19053404,-0.019768551,-0.12662643,0.106529504,-0.07496086,-0.81651115,-0.037164614,0.3539736,0.015667304,0.08163284,0.14393318,-0.0025711954,-0.21064125,0.119409315,0.11806205,-0.18952975,-0.07142255,0,0,primates
-1.0037661,-0.07812506,-0.14583817,-0.11927959,0.36699635,0.72839767,-0.19404802,0.036022216,0.11783004,-0.10870133,0.12513182,-0.08120215,-0.20569925,0.13971987,-0.16370612,0.15860105,0.01936414,-0.18834943,0.10034542,-0.1508114,-0.8406329,-0.050222598,0.2510561,0.040837415,0.09324196,0.14488094,-0.09377958,-0.16881523,0.09419357,-0.10545249,-0.12453338,-0.19180945,1,0,primates
-0.7178136,-0.04063142,-0.096205555,-0.18655299,0.28771713,0.7141055,-0.15932348,0.07357155,0.13361603,-0.12077619,0.20388505,-0.080464706,-0.2223598,0.18574224,-0.11371459,0.16714102,0.03868443,-0.11673217,0.17274696,-0.13009551,-0.7381108,-0.010334313,0.24392864,0.041680083,0.067059055,0.08281528,-0.025393903,-0.18499334,0.116639175,0.09818168,-0.22069639,-0.07334213,0,0,primates
-0.78377175,-0.0012617595,-0.038752846,-0.13794842,0.28033996,0.6815853,-0.10981752,0.17155814,0.15959306,-0.12388645,0.27629003,-0.07502702,-0.19982344,0.20317206,-0.07861508,0.171942,0.13339922,-0.10032343,0.20545034,-0.21676213,-0.6678257,0.03244661,0.17864624,0.059808314,0.07239009,0.0032173134,-0.017048478,-0.15210484,0.15286924,0.094006166,-0.20508969,-0.123903744,0,0,primates
-1.0819521,-0.03744888,-0.12629099,-0.07871885,0.40295944,0.70517075,-0.17166717,0.12973472,0.16187969,-0.09964608,0.17464966,-0.082826346,-0.195372,0.19162537,-0.14811161,0.15473408,0.061407838,-0.16896895,0.19048281,-0.18626282,-0.81851315,-0.015873611,0.13727674,0.07560754,0.06751075,0.04590685,-0.07710981,-0.1526246,0.08512711,-0.099533185,-0.13447496,-0.1540243,1,0,primates
-0.71808827,-0.007621862,-0.049963333,-0.14564359,0.31106916,0.6664409,-0.11280761,0.20384634,0.1257682,-0.115207694,0.24702963,-0.08915612,-0.20593569,0.14694645,-0.08132923,0.18305023,0.114743605,-0.08137383,0.20264891,-0.18089926,-0.65352595,0.05320987,0.14953087,0.05387917,0.08969847,0.043848105,-0.009826928,-0.11368281,0.15312691,0.10079523,-0.20475459,-0.1311869,0,0,primates
-0.7579477,0.089768074,-0.044179857,-0.13942182,0.38195527,0.81872106,-0.05292327,0.18633008,0.11399791,-0.060067087,0.18740869,-0.13507465,-0.14951213,0.12605573,-0.17104945,0.17503193,0.028305952,-0.08860013,0.16493885,-0.14568682,-0.7611788,0.009990834,0.25470358,0.0009675175,0.05136276,0.1641036,-0.11459376,-0.15317225,0.12214614,0.028073058,-0.18827388,-0.13744453,0,0,primates
