,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,-0.76723194,-0.28924075,-0.60938853,0.5518543,-1.3517132,0.24340698,-2.7411468,-2.451121,0.32104588,1.4433814,0.29011008,-1.3694875,3.215409,-1.6258017,-1.5705978,-0.7036648,-0.26771381,1.6389558,2.061058,-0.031889427,-0.8907623,-2.86356,0.007829294,0.07266925,0.36881974,-1.8858386,-0.2698069,-2.3961327,1.8696156,2.059405,0.9627479,-0.5568533,0,1
11,-0.68128777,-0.5188011,-0.43900806,0.8368893,-0.90022004,0.91975147,-1.7596607,-1.5896158,0.38291678,1.2338849,0.75594413,-0.37571403,3.58215,-1.6033299,-1.598087,-0.5059159,-0.09695112,0.77106947,1.0805216,0.5127727,-1.2088257,-1.3594956,-0.23523238,0.7534096,0.13211271,-1.442234,0.13066962,-1.6017445,1.4839437,1.5999075,0.99454194,0.33793682,1,1
12,-0.5060235,0.24321409,-0.9670986,0.7043797,-0.58414525,0.0028517207,-3.0183086,-1.5629046,-0.00067756313,1.5980599,0.5129427,-0.11533315,2.9998715,-1.1177952,-0.9297072,-0.3197978,-0.54803395,1.5073084,1.783149,0.7399775,-0.6335241,-3.0545883,0.78528124,0.6932814,-0.7028252,-1.8928183,-0.3097101,-1.4309956,1.5476158,1.7207541,0.9475211,-0.54547185,0,1
13,-0.6977921,-1.2680421,0.7140812,1.299885,-0.08507631,-1.2679691,-1.7573787,-0.16396162,0.21293755,0.8839261,1.0350589,0.59375864,1.6718764,0.6082547,0.97188216,0.69604105,-0.19107947,0.41228914,0.57138306,0.9981792,0.27188584,-2.5869858,1.9265919,0.5653674,-0.35083044,-1.6231798,0.3394316,-2.0406115,0.9032026,0.654333,0.53392905,0.18442209,0,1
14,-0.2724587,0.18782263,0.07406027,1.0459322,0.0075437576,0.6858267,-2.1532233,-0.3098903,0.19101031,0.40040994,0.06310771,1.7890327,1.9199619,1.3250754,-0.021654336,0.7046576,0.33224913,-0.91016287,-0.52129316,0.47472572,-0.22485396,-0.55539685,3.1566567,1.0746219,0.04973194,-0.41315517,-1.1293263,-0.18212065,0.48263618,-0.11103853,0.14126559,-0.56373465,0,1
15,-1.945275,-1.3495024,1.1311847,0.66955745,-0.8144427,0.62238586,-0.4285201,-0.99548465,0.6168815,-0.11244305,0.82448137,-1.930235,0.96806735,0.34131107,-1.1117247,0.1363518,-0.21360986,-0.07863232,-0.7388995,-0.43774098,-0.47110122,-1.4520942,1.1092333,0.3172704,1.341605,-0.3324854,0.40940255,-2.0347583,0.4064346,0.6775495,0.90629995,0.6642533,1,1
16,-1.7821697,-2.1204026,1.7729751,0.6291728,-0.54864067,0.4819753,0.34750038,-0.03409368,0.9316524,-0.21637225,0.94646424,-1.8488239,0.5245449,0.23035443,-0.8280028,0.8213466,-0.21383244,-0.9426438,-0.82506907,-0.2646871,-0.7416647,-1.2584281,1.3155704,0.35884732,0.8034853,-0.30634612,1.165396,-1.7868372,0.1374457,0.46740013,1.2640307,1.2699909,1,1
17,-1.1545702,-2.0329263,1.734475,0.65127116,-0.30908585,0.550362,0.15709974,-1.1831101,0.8087765,-0.16369028,0.6714502,-1.7962427,1.1735001,-0.1448792,-0.9180678,0.4503543,0.11688227,-0.5478358,-0.17879438,-0.22020042,-0.47048828,-0.9592991,1.2112144,0.41174164,1.4780347,-1.1344166,0.3076181,-1.5309861,0.57914245,1.3515102,0.88363403,0.09714034,1,1
18,-1.0611354,-2.1393375,1.9856138,0.6013288,-0.29552498,-0.8000165,-0.23346767,-0.1769043,0.9134415,0.5047298,0.838505,-1.7833413,0.46300268,-0.23968709,-0.1896313,1.0372798,-0.04212674,-0.17833984,0.76981246,0.10269321,-0.14906318,-2.3657336,1.6313605,0.004355064,0.6424408,-0.70252293,1.0284753,-2.1499293,0.73837954,1.3024285,1.1728681,0.6073215,1,1
19,0.18384856,-1.0876293,2.0256064,1.5152144,0.12693131,0.34424746,0.1326926,-1.1109165,0.8047369,-0.64120185,-0.6049791,0.8677979,1.8415306,0.7451773,0.16125454,-0.26992545,0.28521273,-1.2792459,-0.7188002,-0.6234449,0.91926974,0.29164866,1.9739105,0.9798433,1.0432931,-1.2389123,-1.8847227,-0.54264724,0.19003585,1.316021,-0.50933725,-1.1753532,1,1
20,-0.35337168,-0.32112324,1.403184,0.5019937,0.49650174,0.5655696,0.0028024467,-0.18403243,1.0646695,-0.015349881,0.057491135,-0.8983587,-0.006633139,-0.06027547,-1.2684029,0.17557044,-0.350798,-0.28738895,-0.21396506,-0.29035878,-0.09055013,-1.1020117,1.9205736,0.81444275,0.48039836,0.08032538,-0.7221045,-0.04967777,0.55337816,0.8673538,1.0733485,0.101721436,1,1
21,0.40794808,-1.340305,0.27193534,0.64429843,-0.9512492,1.3177079,0.5467476,-2.4138973,0.8145937,-0.5272479,-0.62848115,-0.34723458,3.9624903,-2.2801292,-1.8042881,-1.1558679,0.5506288,-0.17852412,1.231404,-0.62034535,-1.3349406,0.3980149,-1.2855836,-0.04812811,0.7986817,-1.2182745,-0.7722193,-0.973044,1.3185945,2.0116966,0.30767328,-0.18614602,1,1
22,1.5269172,-0.7709418,0.5359138,0.31819403,-0.4210047,1.2910955,0.061937522,-3.8083403,0.9634934,-0.0591438,-1.5760933,-1.4364084,2.9481325,-2.6025605,-2.281665,-0.66893405,1.3780676,0.28615883,3.1585555,-0.7759243,-0.8406322,-0.44233358,0.7322474,-0.37785548,2.0724525,-0.6912763,-2.351111,-0.023998905,2.307871,2.888563,-0.22213492,-2.795036,0,1
23,1.004867,-0.13595298,-0.046820942,-0.040115606,0.2909616,0.7885345,1.4193001,-0.92483354,0.14635548,0.015638674,-0.43611515,-0.6061397,0.3749516,-1.4738581,-1.0715055,0.034863353,0.38462168,0.38593584,1.4973903,0.41973135,-0.12743875,-0.56195223,0.68816113,0.39187965,-0.47113258,1.470574,-0.9550092,1.501173,0.90992886,1.2306273,-0.48056042,-1.5274458,1,1
24,-0.95426667,-2.4091785,1.2883723,0.7446675,-1.0209688,0.490261,0.1906575,-1.6278543,0.024481429,-0.5205902,0.14693898,-1.1124729,2.1213188,0.3879451,-1.2937475,-0.35590646,0.049038626,-0.48968855,0.67137027,-0.5143633,-1.3507111,-0.27980164,0.7190995,-0.060599178,1.5771282,-0.69677174,-0.5570129,-1.0412543,0.68727326,1.0241628,-0.15113592,-0.8253572,1,1
25,2.5559404,-2.8860319,1.6174909,0.2579378,-1.0027035,-2.1282427,2.6246881,-3.3573995,-0.43997803,-1.1577834,-1.2150834,-0.7559111,0.788405,-1.1194466,1.8009126,-1.230347,1.0862944,1.1355759,2.59083,-0.36784714,2.3254158,0.51629525,-1.675695,-1.1953641,1.5005914,-2.486421,-2.6093702,-1.2447411,1.1582296,2.6660492,-3.0587115,-4.3241816,1,1
26,0.15058589,-1.659061,0.996097,0.46917623,-0.7015791,-0.6694935,1.6386868,-1.4778758,-0.09910475,-0.53395134,-0.41734603,-0.627668,1.9397625,-1.2504748,-0.19462584,-1.0614445,-0.06810069,0.48933193,1.4339541,-0.44922405,0.48976576,-0.91958165,-1.2908816,-0.15792736,-0.09481428,-0.7183023,-0.591142,-0.89943284,0.26772693,2.172255,-0.84353,-0.7827693,1,1
27,-0.004504455,-0.14473408,1.8227553,0.09569943,0.995748,-0.2508626,0.019257748,1.1410545,0.17495877,0.46995807,0.059423078,0.52075475,-0.50773156,0.7910639,-1.9487021,0.13570344,-1.3771553,-0.39286909,0.97626305,0.43039295,-1.419362,-0.8520762,1.6326733,0.69615406,-0.6199345,0.5088648,-0.70761764,2.021517,0.09436595,-0.05700604,0.91972774,0.19261989,1,1
28,-0.5100258,-2.392648,1.1446434,0.25960544,-1.365977,0.22632596,0.83240634,-1.3875562,-0.75822675,-0.38586822,0.21806912,-0.68043447,1.1809143,0.8640454,-2.0750122,-1.3743578,-0.91813016,0.22094212,1.2963282,-0.13796479,-2.1461997,0.36726582,-0.78980887,-0.19669662,0.92968374,-0.853924,-1.3668542,0.26645917,0.6940631,0.020827262,-0.8131861,-1.3983526,1,1
29,-0.5977404,-2.7125995,1.7239059,0.082455605,-1.3026315,-0.44989073,1.0007949,-1.5663935,-0.44396946,-0.32603744,0.2788295,-1.7537025,0.6035056,0.35756207,-1.8882449,-0.92923915,-0.77488333,0.5218598,1.7401743,-0.254537,-1.5899708,-0.75820494,-0.5396799,-0.59817636,1.2246745,-0.8794623,-0.84980035,-0.5936096,0.89094394,0.66530925,-0.44928992,-1.1833025,1,1
30,1.4779931,-3.0794802,2.0383449,2.435546,-0.90784234,0.47360802,1.625872,-1.5180387,-0.03217088,-0.9965536,-0.47868368,2.4652197,3.9236593,0.7626013,-0.26884687,-1.34794,0.49261516,-1.3429837,0.9346068,0.17977121,-1.687232,3.7398312,-1.036306,-0.6063183,1.2486024,-2.0701826,-1.9764453,0.48773924,1.0832853,0.034521747,-1.8433472,-1.5667387,0,1
31,0.6574147,-0.89161956,1.9348317,0.9600138,0.38888586,-0.39495826,1.0759982,-0.11330472,-0.04154851,-0.04701387,-0.28964096,1.0736976,0.30684602,1.131901,-0.5855573,-0.671143,-0.46397713,-0.2722255,0.5602351,0.28781992,-0.06712207,0.73730874,0.7233244,0.26307988,0.26920605,-0.70617986,-1.8116386,1.2346934,0.2673802,0.095899366,-0.82235116,-1.132313,1,1
32,-1.3237187,-1.1617143,1.7285634,0.9522177,-0.096086815,-1.5946332,2.165238,0.8715425,-0.17859277,-1.0528455,0.6243552,-0.59645134,0.30187196,0.14559124,0.088383496,-0.7502286,-0.84523803,0.48407954,0.24698378,-0.6293277,0.09902011,-0.9699127,-1.7903124,-0.8733095,-0.34741795,0.599755,1.4270835,-0.9319252,-1.4859786,0.51463944,-0.2027208,2.173794,0,1
33,-0.8657594,-0.32211846,1.8216215,1.2450048,0.68349,-1.4020208,0.48265582,1.602275,-0.7387995,-0.17499036,0.30240023,1.9818423,0.72347736,1.8561695,-0.5354557,-1.1087435,-2.1775584,-0.009573543,-0.098562434,0.10693889,-0.48918328,-0.877524,-0.3511814,0.5645465,-1.6042,-0.5052202,-0.27872446,1.110576,-1.3247678,-0.29421884,-0.12202215,1.3186821,0,1
34,0.47039723,0.5976302,0.5491164,0.22403386,0.47464693,-0.69386196,1.8706598,1.279069,0.103852175,-0.2867971,0.24774273,0.22032732,-1.3881668,-0.099181145,0.08310042,-0.5617458,-0.9643056,1.1502137,-0.05909844,-0.13489941,0.84441036,0.1159178,-1.0863415,-0.072916396,-1.5879173,0.6559515,-0.27703464,0.84421253,-0.3975516,-0.31909445,-0.07526031,0.7554651,1,1
35,1.4738569,0.5760235,-0.8185203,1.1243877,-0.87382436,0.035019953,-0.11951796,-1.9237342,-1.2301555,0.12580459,-0.18736176,2.0679562,0.97952604,1.2063379,-0.6543041,-1.5069336,0.14687693,2.0551987,1.8569462,1.3429244,-0.015432422,0.063466646,0.13091451,-0.13584127,-0.39038455,0.24506606,-3.3076103,1.8836733,1.6617717,-0.8896386,-2.3172607,-3.13947,0,1
36,-0.13195254,0.24996462,-0.24790564,0.18741076,-0.7796385,-0.21640415,-0.17474173,-0.017379286,-0.86230546,0.40290028,0.3875098,0.8370831,0.4362427,0.7049536,-1.7231259,-2.0575628,-1.7400638,1.7305771,1.0769577,0.33297324,-1.45642,0.04977642,-1.9749936,-0.104942046,-1.1632047,-0.9217832,-1.2373302,1.0905257,0.35626495,-0.7610632,-0.24704675,-0.12861793,1,1
37,0.32798323,-0.5918367,-0.9003126,0.4078404,-0.6342541,-1.9077013,-2.202436,0.6577069,-2.4083018,0.29842612,0.86925054,2.6004257,1.1221569,1.8035727,-0.45204148,-2.1527398,-3.2840147,1.6215343,2.488082,1.6751386,-2.8702404,-0.7141204,-2.4376726,0.018077372,-2.5805204,-2.5047104,-1.0335249,1.9856167,-0.15754169,-1.2644644,-0.7946345,-1.0996407,0,1
38,-0.0442543,0.39919707,1.5855231,0.8417374,0.80837435,-0.98293877,0.47024933,0.80192286,0.56726426,1.3303113,0.48578617,0.15874904,-0.40642536,0.12810545,-1.3066477,-0.6086917,-0.67706484,1.494013,1.785255,0.48028472,-0.7797128,-0.2668182,-0.2046341,-0.3090502,0.30604818,0.9395256,-0.15634696,0.64188164,0.8157305,-0.31641862,0.34482613,0.91002846,0,1
39,-1.0963875,0.61580986,0.6802115,1.5822589,-0.03891127,-1.0763836,0.13654986,0.26144406,-0.73718745,-0.20287973,0.6154735,1.4461426,1.0996968,1.582292,-0.08882011,-1.9961996,-0.99913454,1.5438098,-0.39868745,-0.31875032,0.5764498,-0.19980025,-1.52578,0.12857537,-0.0006197933,-0.15194628,-0.59994364,-0.29291704,-0.89411014,-0.083172575,-0.8695758,1.0807238,0,1
40,-1.0681738,0.8588105,-0.63215345,0.5330345,-0.71369696,-0.94043595,-1.1668147,0.16390963,-0.8708909,1.3334332,1.4243448,0.4863533,0.8060502,0.11594364,-1.6580142,-2.1248052,-2.3938084,3.2129858,1.2564163,0.94441384,-0.98259246,-2.42045,-2.224932,0.5353285,-2.0590625,-0.6456335,-0.14270404,-0.052844804,0.60651803,-0.27877137,0.44402602,1.0027623,1,1
41,0.16510968,-0.81703424,0.26660287,1.4779524,-1.2147033,0.11208917,1.0629082,-1.174389,0.11093681,-0.51907545,-0.048796847,0.79398006,1.2794147,0.7457302,0.36650223,-1.4252684,0.66951686,0.70299506,-0.27089223,-0.27437037,0.58735794,1.3551275,-0.8974743,-0.40569234,0.89211226,-0.27889344,-1.5211459,-1.0584513,0.77243435,-0.55545175,-1.5205901,-0.69181734,1,1
42,-1.9762487,-0.22052467,-0.31514138,0.82512885,-1.7757123,0.017438998,-0.7935782,-1.0511494,-0.15228797,-0.74990904,0.89719397,-0.711585,1.0420806,1.1230279,-0.7743229,-2.0263348,-0.6832503,1.6573246,-0.81828225,-0.75349724,-0.56207174,-0.5928599,-1.6762216,-0.54019594,0.7679466,-0.29098943,-0.14068775,-2.0601184,-0.11178661,-0.70207715,-0.11446533,1.0832504,1,1
43,-1.0048101,0.07489611,0.23153831,0.5782905,-0.74825996,0.7679285,0.38214302,-0.25189352,0.53991735,0.27793455,0.65522224,-0.48735595,-0.29914165,0.76506364,-0.7754051,-0.6589203,0.25441685,0.8341949,-0.86079466,-0.17555861,-0.1265424,0.756633,-0.20111808,-0.068790406,1.02783,0.61185926,-0.35061228,-0.84433466,0.5716639,-1.1537039,-0.012280477,0.70287436,1,1
44,0.10850524,-0.3001422,0.5789601,1.5318089,-0.025274381,0.30736193,-0.43220586,-0.30030096,0.23359898,0.84095514,0.5356423,1.8171827,1.3570236,1.3209945,-0.1170253,-0.32557595,0.5901409,0.24262477,-0.029284865,1.0935141,-0.45452863,1.4436696,0.94892955,0.24843796,0.8193073,-0.24642208,-0.97617537,0.061545666,1.1541022,-1.130396,-0.7168076,-0.22792108,0,1
45,-1.2262148,-0.94998056,-0.086990274,0.40699494,-1.783527,-0.5920185,-0.5725312,-0.891626,-0.25250268,-0.088399,0.8003813,-0.606469,0.10980779,1.3033478,0.6219232,-0.82401466,0.48571017,1.0884773,-0.42773023,-0.30203116,0.43231967,-0.039213303,-0.7204312,-0.84492445,1.3858306,-0.9644652,-0.18915664,-2.5270023,0.19071713,-0.65373325,-0.7040965,-0.0123551255,1,1
46,1.2179928,0.26812,0.017340593,1.1707213,-0.33304787,0.3877463,3.0352764,-2.1153803,0.9888455,-0.7948161,-0.8239632,0.17495297,2.7379906,-3.0275557,1.815592,-0.6829646,2.343849,0.3780017,-0.75622,-0.8271837,2.9159682,2.2820842,-2.735987,-0.7558289,1.1142441,-0.011505889,0.18203036,-2.224701,0.16623628,2.0827405,-1.7168633,0.20035377,0,1
47,-1.2993109,0.047492903,-0.7437102,1.0302038,-1.3390691,-0.06674256,-0.16200817,-1.6746883,-0.43110722,-0.083040975,0.8925234,-0.50397164,1.3596282,0.22003508,-0.16346678,-1.4859366,0.2795653,2.1110685,-0.09349835,0.051664434,0.77264273,-1.2262833,-1.1740185,-0.011488219,0.7228155,0.29419225,-0.39962342,-1.8973744,0.4999042,0.2098076,-0.94342995,0.09911487,1,1
48,-1.2606392,-0.54051614,-0.3743452,0.7017274,-1.2261456,0.049827404,-0.83386546,-0.42384735,-0.10397667,0.61397845,0.8419041,-0.27813664,0.66583794,0.8930507,-0.25447744,-0.51227444,0.12618896,0.87376344,-0.037259173,0.3163633,-0.3166721,-0.79332995,0.33530897,0.059941974,0.5341677,0.22182009,-0.1566943,-1.4996986,0.63510823,-0.64752305,-0.29615778,0.11171488,1,1
49,0.39258376,0.6588516,-1.2242395,0.7000736,-0.77426136,0.6304532,0.74123865,-2.1538315,-0.07702943,-0.007271343,-0.09737295,0.012620254,1.3363662,-1.0361632,0.10136308,-1.1290226,1.1786343,1.6930509,0.21132348,0.17607597,1.4088075,-0.071411766,-0.9370104,0.11211087,0.40653086,0.5083761,-1.1944462,-0.6999551,0.90941244,0.5914768,-1.4309543,-1.1417547,1,1
50,-0.44909003,1.2133327,-3.5177972,-2.8158593,-0.0764557,-1.0968883,-2.2197347,1.8085328,-1.2662643,-2.0651398,-0.72281635,-0.17651837,-1.198139,-0.34211037,1.2639719,0.49312708,-0.49351943,-0.4017384,1.992767,-1.2282829,-2.493997,-1.0554975,-2.3029575,-1.9327058,-1.5968953,-0.48360184,2.406547,0.5924391,-2.5130022,-0.6926037,1.0450716,1.514568,0,1
51,0.8098666,0.25064915,0.5970576,0.8598495,0.010822652,1.7094098,0.2424717,-1.8156904,2.0116932,0.8902166,-0.36749905,-0.44518495,1.6783532,-1.6998429,-1.1956035,-0.13937181,1.8156663,0.17762797,0.32098675,-0.081348635,-0.1809535,2.0763292,0.11515372,-0.12505545,2.4220612,-0.30818024,-0.8110968,-0.9382174,2.089925,0.51498324,0.45931965,0.016045613,0,1
52,0.7141227,1.930554,-0.2833934,0.3780127,0.3752763,0.9578239,1.1622967,-1.4258844,1.4933311,-0.14802752,-0.39194766,-0.93663377,0.073032394,-1.9724793,-0.12760487,-0.6748327,1.735516,1.342076,-0.60934585,-0.86154157,1.7332119,1.8377956,-1.1364325,-0.68220145,2.0708025,0.7680175,-0.5182501,-1.0165998,0.6215047,0.7434378,-0.11839026,0.53002185,0,1
53,0.23578967,-1.5723859,0.73983854,1.0099989,-1.0027536,-0.6882167,-0.8255512,-1.4790382,0.32471347,2.1630597,0.41019255,0.4601868,1.2919403,0.5721495,1.1182791,0.8889252,2.161863,0.52832705,2.0974612,1.1236492,0.4995505,-0.29436392,1.9875201,-0.29427025,1.6013384,-0.39738417,-0.63746226,-1.8814421,2.0963073,-0.18311839,-1.4108486,-1.9744436,0,0
54,-0.42219183,1.3379914,-2.9742837,-3.0562127,-0.045478825,-0.65773267,-2.152294,1.9986639,-1.7184309,-0.6909555,-1.1867083,1.1208982,-0.52579427,-0.017227579,1.2176863,1.5808457,0.35072452,-1.6870434,2.2185166,-0.8288653,-2.0517786,-0.8180078,-0.68226016,-0.9898267,-1.7615769,1.0136223,2.2277226,1.5028057,-2.6337733,-0.41160062,0.25297546,0.53135395,0,0
55,-0.04373851,1.5871671,-3.5290885,-3.1351485,-0.92982775,-0.48247498,-3.3632438,1.7421292,-2.3812857,-0.20324805,-1.0140876,2.014265,-0.5554677,0.6010325,1.3343928,1.5338873,0.20852555,-1.6974721,2.553155,-0.1828385,-2.0914207,-0.9534432,-0.46275657,-0.52991146,-2.3069677,0.7846234,1.377649,2.0241113,-2.4930937,-0.91395324,-0.42243007,-0.84896445,0,0
56,-0.18880254,0.60483813,-2.831452,-3.0554852,0.27561027,-0.22333474,-1.7844746,1.881775,-1.6803626,-0.54838127,-0.6732398,0.5469284,-1.2238785,0.12088431,1.5848835,2.042742,0.5335009,-2.0236905,1.44793,-0.16475877,-2.026967,0.060920104,-0.605668,-0.7361594,-1.1569076,0.7215466,2.5071924,1.8318132,-2.498526,-0.63254386,0.2754969,0.058281735,1,0
57,0.06649585,1.072923,-2.8654675,-3.2863977,-0.6167188,-0.04541179,-2.0828495,2.0112896,-2.1420653,-0.27845675,-0.9337444,1.4213313,-1.2808212,0.57847226,1.5084615,2.0422113,0.5453032,-2.11181,1.9033103,-0.19217335,-1.5884336,0.1801296,-0.23081633,-0.38182685,-1.7844024,1.1905415,1.3972477,2.2099295,-2.4388285,-0.7214393,-0.63820136,-0.9599652,0,0
58,0.20764011,0.8059712,-2.31515,-3.5474205,0.30281,-0.06467302,-0.8724269,2.5776157,-1.3826215,-0.19202714,-0.88412523,0.6200741,-1.8883698,-0.19872415,1.6630942,2.5526755,0.82036287,-2.1889741,1.4932008,-0.411367,-1.3855817,0.62592673,-0.18774186,-0.4628589,-1.6204346,1.8107679,2.270998,2.1587377,-2.4654565,-0.25090885,-0.03606107,-0.13075832,0,0
59,-0.008105949,0.08954952,-2.4719982,-3.096336,0.5943539,-0.16210712,-1.0442805,2.037045,-1.3706409,-0.9192411,-0.44270587,-0.17132176,-1.9250317,0.009716117,1.7751652,2.3355281,0.53767514,-2.096516,0.9300352,-0.08065243,-1.8688887,0.43950552,-0.59795904,-0.84172446,-0.84376985,0.5285984,2.692173,1.7646701,-2.43478,-0.51786196,0.52966446,0.20539713,1,0
60,0.23915708,0.9135201,-2.4005618,-3.529094,0.30807889,-0.41495126,-1.1040492,2.5458875,-1.4590449,-0.30317032,-0.98009133,0.7075488,-1.6388099,-0.38907242,1.6785923,2.506913,0.6885014,-2.1074138,1.9173844,-0.47382292,-1.5463154,0.19639832,-0.3098737,-0.6924342,-1.8320051,1.7855326,2.4384665,2.0899642,-2.6378293,-0.14709163,0.015509552,-0.00073301204,0,0
61,-0.20679364,1.0207881,-2.2856834,-3.1521592,0.34515092,-0.5347948,-1.3694328,2.4406855,-1.6222757,-0.48886716,-1.1336453,0.9889141,-1.138993,0.07682943,1.4417949,2.2301676,0.6409468,-2.1526966,1.9403437,-0.75103873,-1.7410458,-0.031306762,-0.29403752,-0.8064471,-1.4610516,1.5584384,2.4259987,1.9599751,-2.816824,-0.24199003,0.04119944,0.33577812,0,0
62,-0.1755613,0.3542418,-2.379471,-3.0380454,0.15674536,-0.8016162,-1.2613336,2.3579307,-1.0351934,-1.3310155,-0.85798115,0.20243885,-1.3956804,-0.48684654,1.369322,2.188659,0.16109064,-1.880675,2.0168095,-0.73696655,-2.339999,-1.2880409,-0.33055544,-1.1686537,-2.068629,1.3145757,2.8595889,1.2488811,-2.3656027,-0.38508317,0.9698515,0.9963383,0,0
63,-0.26952225,-0.25095722,-2.2257211,-2.607767,0.41424736,-1.0871718,-0.9563424,2.2719874,-0.71053356,-1.7929397,-0.70313,-0.2717819,-1.212692,-0.71507746,1.3966571,1.9180217,0.03607843,-1.8009988,1.8435271,-0.7475902,-2.6270068,-1.4995382,-0.58701444,-1.4893887,-1.815163,0.9291305,3.269703,0.7644075,-2.3315759,-0.4111264,1.355333,1.6358602,0,0
64,-0.429298,0.24945009,-2.7421858,-2.8998215,0.15926248,-1.1056713,-1.6336507,1.9314482,-1.0333844,-2.0788114,-1.049595,-0.06351133,-0.870689,-0.4875232,1.3037956,1.8548545,0.01657417,-1.7289051,2.1609886,-1.0576406,-2.8702476,-1.9783791,-0.6498187,-1.7681235,-1.7913111,0.84778136,3.092809,0.7507403,-2.4467828,-0.35938364,1.4197048,1.471292,0,0
