,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,z23,z24,z25,z26,z27,z28,z29,z30,z31,protected,vaccinated
10,3.3552883,-0.18031503,0.027959239,-1.8682966,-0.19941902,-2.2073765,-1.2571213,1.2393554,-0.15565646,-0.29010686,1.6585466,0.22934926,-2.2849324,-0.40841275,2.0805347,-2.523254,0.54289854,-1.9419168,1.5612805,0.24101418,-2.2583148,-2.6037636,-1.9826118,1.8915625,-1.5918485,-0.52867407,1.3213354,-2.092666,0.32361686,3.2563827,-2.7403896,-1.7914672,0,1
11,0.7952633,-0.2870758,-0.0112549,-2.1618578,1.4902633,-2.3772843,0.54208404,1.4660802,-0.039162695,0.25057906,-0.50599325,-0.3928934,-2.3823893,0.8130569,0.05016633,-1.4061538,0.5022892,0.40539512,0.3932627,-0.34906727,-1.8794577,-1.7319163,0.3829426,0.055379957,-1.7226903,0.2610862,0.016671093,-1.2427993,-0.35694006,0.8438624,0.5613016,-0.72357523,1,1
12,-0.5278319,-1.3375369,-1.3206364,-3.9032564,2.1872816,-2.039163,0.69723606,2.0090091,-0.69778836,1.2819705,0.03803677,-0.8018292,-2.5407405,1.2129854,0.24281351,0.52963287,-0.6150415,0.69423085,0.2328353,-1.7450473,-2.544758,-2.3676236,1.6895918,-1.3648342,-1.94173,1.4152415,2.0193212,-1.6125479,0.7357792,0.7297187,1.9086826,0.72505635,0,1
13,0.06962469,-1.3332623,-0.5585668,-3.0789676,1.801041,-2.0495625,0.15347162,1.1840633,-0.65176594,0.43175262,0.18300153,-1.3067055,-1.7246042,0.88866174,0.67864174,-0.6781789,0.103100695,0.6448221,0.38682276,-1.32806,-2.105666,-1.265086,0.9336993,-0.1360354,-1.9947712,1.4353702,1.1598005,-1.6477809,0.16562708,0.9038823,1.0988282,-0.10179654,1,1
14,0.11746874,-1.2297734,-1.1358231,-3.7018342,1.3320378,-1.4708787,0.09239683,1.2559451,0.11451959,0.9099276,-0.17591225,-0.37417522,-2.4348705,1.1942139,0.6720285,0.35547286,-0.70233697,-0.22013122,0.4857838,-1.0904409,-2.5162044,-2.4664514,1.503227,-0.8490118,-1.968435,0.5157109,1.5313507,-1.6403288,0.5574412,1.5286901,0.47086757,0.09382715,0,1
15,0.11393112,-1.8768928,0.095562756,-1.6836118,0.013673518,-2.075789,-0.7911936,0.41607818,1.0671563,-0.718936,1.342038,-0.3262791,-0.9887825,1.4789608,1.0865759,-0.36739525,-0.947731,-2.0613315,-1.2340763,-2.34171,-2.4402587,-1.2450161,0.0349055,-0.014304408,0.12024829,0.42638725,-0.32682604,-0.9287138,-1.1423872,0.022963636,-0.22844604,-1.0957086,0,1
16,-1.0959013,-0.8591379,0.0828423,-1.8799605,-0.9703218,-0.4623106,-0.25766194,-0.97267616,1.4723867,-0.6720172,-0.9755626,0.026320752,1.2013849,1.8465332,0.30227077,0.23445933,-0.024050027,-1.2653227,0.37335694,-0.7852946,-0.6713671,1.097236,1.6786463,-1.0339036,-1.0688086,-0.5642793,-1.349879,-0.29573134,-1.5407923,0.025806382,-0.67604494,-0.8142416,0,1
17,0.68426764,-1.7128849,-0.3328181,-0.12931524,-1.1854016,-1.379789,-0.56676143,0.35689306,1.5673566,-1.1323452,1.394233,-0.19066843,-0.12662816,1.629118,1.537704,0.055923477,-0.19583276,-2.8812692,-0.11807255,-1.7854214,-1.5151707,-1.3629594,-0.62977993,-0.8433496,0.34382367,-0.67743856,-1.3402433,-1.4698141,-0.5340468,0.6976946,-1.2478039,-1.5091429,1,1
18,-0.74682546,-0.25060904,1.3519106,-0.8310397,1.2040524,-1.6200794,-0.39220765,0.76629996,-0.046823993,-1.3895465,0.066132344,-0.49217096,-0.15157281,0.52876395,0.09314581,-0.85551435,0.058418836,-0.7046863,-0.6444111,-1.7262992,-2.3868625,0.40414852,1.1910614,-0.03777693,-0.8259443,0.3611915,-0.8173067,0.5042399,-1.6633598,-0.22604963,0.759191,-1.0291169,0,1
19,-1.3636205,0.5849235,1.3724931,-0.34483758,2.114205,-1.8535817,-0.7309062,2.069065,0.20335183,-1.835372,0.088957645,0.26280347,-1.4739718,0.24785303,0.27942118,0.25837353,-0.7231819,-0.7665451,-1.1987243,-1.7020628,-2.7724657,0.30686587,0.84856236,-0.59218234,-0.33348912,0.09955787,-0.61932904,0.8707411,-0.8281985,-0.3586732,1.7496729,-0.9057109,1,1
20,-1.4163561,0.21236153,1.9694971,0.32657018,1.8649046,-1.9984353,-1.3945572,1.6389738,0.20845747,-2.6157122,1.1379514,0.5176309,-0.7878033,-0.06647823,1.3008722,-0.15713705,-1.1211959,-1.4323399,-1.2514131,-2.151069,-2.939564,1.2803859,-0.041360427,0.06327688,-0.08023329,0.47028485,-0.37930775,1.3215467,-0.823503,-0.5492909,1.345471,-1.3720664,1,1
21,-1.6627518,0.17457208,1.0827366,0.17983228,1.9143661,-1.2420635,-1.1815816,1.4510915,0.2921258,-2.15418,0.6026492,0.37309098,-0.90112954,-0.13324097,1.0080528,0.74854624,-1.1470767,-0.7628798,-0.86029917,-1.6928366,-2.301081,1.1825783,0.44890305,-0.6862957,-0.38795313,0.46124813,0.034097493,0.941178,-0.049228564,-0.103564724,1.806834,-0.90986955,1,1
22,-1.011706,-1.2610624,0.5202486,0.17995553,1.2054791,-1.6342635,-0.98960197,1.2715172,0.25784588,-1.719255,1.8384472,0.439776,-1.2123704,1.0750989,1.3502699,0.00482626,-1.3343029,-2.328097,-0.854301,-2.6985202,-2.8405485,-0.54507625,0.29320726,-0.5563005,0.38194862,0.9242803,-0.54972434,0.75809634,-0.75080323,-0.36500272,0.8246072,-1.402077,1,1
23,-1.0072631,0.48425838,-0.02457144,-0.12851028,-0.11613934,0.12275346,0.1332207,-0.72871494,1.734723,-0.87620467,-1.7904056,0.7102921,1.1483353,0.69264984,-1.3233923,0.82719517,-0.37321866,-0.32565567,-0.25747707,-0.16790873,-0.6222494,1.1307985,1.9233271,-1.6671895,0.45776895,-0.32726195,-0.8049255,0.5615508,-0.2934358,0.21577382,0.38597637,-0.5788158,1,1
24,-1.1661413,-0.06258204,0.8012648,0.30234388,0.37492794,-0.15289368,-0.2083871,-0.0052174027,1.9978958,-1.1523865,-1.2065343,1.4437479,-0.6223712,0.8150229,0.25757256,0.56962156,-0.78187937,-1.169755,-0.55159134,0.022508243,-1.4878173,-0.032046348,1.1170154,-1.0848389,0.9179194,-0.13937,-0.48325616,-0.023662634,0.6268717,-0.11595513,-0.3144846,-0.9415648,1,1
25,-0.6563108,-1.5389698,-1.2078091,-0.68643814,1.5735025,0.36036733,1.048974,-0.4299949,-1.6794299,0.8258415,-0.150798,-1.448935,0.025545951,0.8087052,-0.6707189,-0.6474576,1.0435963,1.6347978,1.7920082,0.14543578,0.47448355,0.37041196,1.3096341,-0.2575219,-1.140341,2.0261066,0.53032535,-0.53884476,0.7427589,0.5462538,1.2339742,-0.2106857,1,1
26,-3.0518522,-1.6494278,-2.381698,-0.8196864,1.4053445,3.2703393,1.1312861,-1.4038078,-1.0300624,1.7827084,-1.0912414,0.21789402,0.7615833,0.58064455,-0.631707,3.019342,-0.7752779,0.92608696,1.9061182,0.19240978,0.13763016,0.3576767,3.8743515,-2.89636,-0.6119026,1.9329791,2.6103108,-0.094501436,2.7974753,0.6839503,1.7962474,0.8146915,0,1
27,-1.8211557,-0.012377263,0.29753032,1.8536439,0.90904784,2.9188075,-0.944616,-0.87059325,0.2746129,-0.28551087,-1.0311247,1.3736501,-1.0041548,-0.5972481,1.1162709,1.4100082,-0.48165098,-0.57357496,0.7965387,2.0492887,-0.120640896,0.40980253,1.16189,-0.24036232,0.9062818,0.8971947,0.9696668,-0.07303288,2.7864544,0.8541635,-0.63030106,-0.7803359,1,1
28,-1.2676855,0.29666373,0.6026113,0.06824465,0.9745229,-0.3889861,-0.65633774,0.74906504,-0.5869033,-1.2554376,0.78492624,0.18623702,0.94061965,-0.13487855,0.52814865,0.75406885,-0.6078771,-0.57234603,0.081357606,-1.7607608,-1.5228348,1.5858405,1.1601167,-0.8449274,-1.2897183,0.52478796,0.24484117,1.5548891,-0.7551331,-0.05851577,1.4050062,-0.44067284,1,1
29,0.3972018,-3.0846963,-4.942408,4.7433643,-2.1187618,2.3277068,0.6211737,-2.3004537,-0.21470971,2.1767967,2.3102531,-1.1771935,0.79607284,-0.37730643,-0.7864386,3.376791,-0.4118491,-0.089380674,-0.18433715,-1.3614087,3.7119567,-2.5166695,-0.89691204,-2.7881305,3.7876015,1.5347885,0.8528585,-0.74341536,1.8730783,0.27044958,1.5184138,0.6853215,1,1
30,-0.16148415,0.073479585,-0.7008478,1.9009981,0.74659485,0.7991189,0.4057645,-0.026688566,-0.6542263,0.57372546,0.43581283,0.79059273,-0.87986976,-0.5623167,-0.5893061,0.24540897,-0.5322239,0.3744767,-0.04174356,0.23709057,0.5441601,-1.0118154,0.14097603,-0.21723182,1.1102957,1.3414303,0.75864476,1.0058162,1.1006492,-0.16136974,0.8752105,0.10567707,1,1
31,0.6885762,0.7836064,1.1300154,-0.15531528,-1.7217782,0.36816928,-0.83056486,-0.94980514,1.4793953,-0.2605547,0.07971659,2.1160762,1.0050915,-0.2997374,1.161532,0.31477097,-0.8288063,-2.2594516,-0.05505836,0.1529692,-0.8799514,-0.55683154,-0.2555444,0.29613242,0.74581283,-0.47562316,1.456852,-0.24945073,0.7001963,0.9221344,-3.1766899,-0.5892675,1,1
32,0.61128783,0.9936825,1.0421134,1.4576416,0.678887,0.8977541,-0.84264195,0.15314168,-1.4662557,-0.75689405,1.0368015,0.7111146,-0.18262462,-1.2149502,0.565978,-0.98462063,0.17758173,-1.225654,0.9106736,0.3396043,-0.7536744,-0.47250387,0.5144029,0.895263,-0.54137474,0.35148305,0.36773342,1.4935496,-0.38454705,1.3278322,-0.91687703,-0.88089633,0,1
33,0.0040858984,0.5358978,0.15242738,1.1453611,0.6851938,-0.4744612,-0.3438418,1.0256753,-1.2568977,-0.08829329,1.8574291,1.054266,0.2615079,-0.9544888,0.4727584,0.99570036,-1.2950171,-0.44535878,-0.31851003,-2.0218432,-1.0425012,-0.41764373,0.049873807,-0.6296273,-0.26535657,1.1989522,1.8499305,1.906077,-0.099097796,-0.09777281,1.0357313,0.3704149,1,1
34,0.81275356,0.49379337,-1.4497257,-0.12507132,-1.1037539,0.5260921,-1.1376734,-1.0117275,-1.6028363,-0.25146347,0.088491336,-3.222642,3.198529,-1.5576656,-1.1706724,0.72730243,1.2027992,1.9413947,0.41479695,-0.58768976,2.6041222,3.108714,-0.91601014,0.33236927,-0.9901782,-0.164535,-0.24064873,-0.4222755,-0.8074494,1.4137994,1.0798727,0.91258675,0,1
35,0.4639031,1.6771564,0.4458648,0.62810063,-1.3681926,0.58616656,-1.4642514,-0.5777166,2.0033836,-0.46520075,-0.94042456,1.2266228,0.21100305,-1.5775169,0.34776768,1.7760931,-1.1438638,-0.5157657,-1.4937968,0.744328,0.37060675,0.009334623,-0.9876489,0.137128,1.6348196,-0.9493717,1.1985706,-0.76791614,1.2910976,0.72855467,-1.4749981,0.42400652,1,1
36,0.79505825,2.6352572,1.7743607,2.550572,1.1935775,-0.3240005,-1.5801613,1.3977026,-0.8660692,-0.98480374,0.91688484,2.524716,-2.2944086,-2.2821155,0.14854261,-0.585912,-1.3178612,-0.95475066,-1.7291447,-0.12878147,-0.6114072,-0.9194772,-0.8841743,1.5340145,1.4907124,0.03330202,0.5139892,1.9761674,-0.45895898,-0.3152808,-0.35449108,-0.5658544,0,1
37,2.8335793,3.1281762,0.9118867,0.1733177,-1.7747439,-0.76371074,-0.52423996,-0.3701131,0.65785396,0.1037488,-0.028952733,2.3822834,0.73789907,-1.8794377,-0.98360145,-1.0314808,-0.7549544,-0.77803206,-0.5110003,0.47686446,0.095529735,-1.0576307,-1.1783613,1.2843547,1.1080709,-1.2869128,1.1286774,0.863863,-0.6802417,0.75134754,-2.8657122,-0.045687634,0,1
38,1.202095,1.6649414,1.4303613,2.8638823,-1.1268977,0.5235675,-0.9069752,-0.076965526,1.5327094,-0.09292276,-0.69803834,2.543467,-2.3824522,-1.2338554,0.78480774,-0.10185327,-0.22419907,-1.36079,-1.4102597,2.1138065,1.0022615,-2.4475348,-1.8944322,1.2429634,3.144588,-0.89502335,-0.21752971,-1.2487124,1.1342727,-0.10107506,-3.0031986,-0.70801026,1,1
39,1.9526314,2.171957,1.1793183,0.6777559,-0.23570609,-1.080532,1.0366726,-0.46528986,-0.2728395,1.2651633,-1.0563127,1.4916322,-0.31250322,-1.4225538,-2.5904424,-1.8550131,-0.18909705,1.435851,-1.6244735,0.2799059,0.42364487,-1.3357838,0.17272307,1.107203,1.256073,0.11170935,0.2897706,1.1415792,-1.5966737,-1.3199638,-0.44477528,0.5618658,0,1
40,2.5760026,0.81366986,0.58287776,-0.054981165,-1.4867353,-1.1370357,0.043750282,-0.12536465,0.37356824,1.4128572,0.2502186,1.6805048,-0.9447114,-0.78363705,0.4885936,-0.44296798,-0.37468272,-0.30752376,-0.5006087,0.07669254,0.07412924,-2.4491513,-1.5919505,1.1129746,0.14049041,-0.47725543,1.4911449,-1.0443029,-0.080462664,0.2754769,-2.334843,0.017087787,1,1
41,5.5330358,1.3688891,-0.8174042,-0.9330835,-3.5018866,-1.3686268,-0.57563275,0.12090411,-0.9565139,1.5193129,3.1527426,1.0893369,0.4793521,-2.2041292,1.3863637,-0.95219123,-0.39835536,-0.6271637,1.2641417,-0.5902843,0.6389007,-2.553041,-3.9719338,1.7303833,-2.2561655,-2.1402268,2.4468677,-0.65782356,-0.85459757,1.7952131,-3.1219015,0.5364567,0,1
42,-0.4729178,0.38986224,1.1940672,-0.6846931,-0.08223408,0.29349938,-1.810415,0.32730907,0.4990113,1.0806843,-0.2751288,1.8656011,-2.6270137,-0.7663368,1.4750092,1.8913097,-1.768181,-1.2349563,-2.4706473,-0.4546733,-1.1450293,-2.3810194,0.21576503,0.9217859,1.2666212,0.47589663,2.3192954,-1.4127611,0.3661748,-0.36764017,-1.9262731,0.3219717,0,1
43,0.357793,0.6093896,0.400188,0.74280274,-0.1317617,-0.017793123,0.7345782,0.12509702,-0.070635594,1.583663,-1.228382,0.21475857,-1.7194978,-0.09658926,-1.3436259,0.4701243,0.081654415,1.149748,-1.9253639,0.22777797,1.1035268,-1.6172414,0.3691413,0.24746466,0.93097633,-0.5106338,-1.1345134,-0.63935804,-1.0821469,-1.7861547,0.37723374,0.68695366,1,1
44,1.0873301,1.0920218,0.7259595,-0.0020995769,0.9487575,-2.1252055,0.52957535,1.8244221,-0.99004906,0.91868174,0.18972857,0.6933466,-2.4884079,-0.2721724,-0.74483275,-0.29680315,-0.30856252,0.7171908,-1.4563749,-1.4364904,-0.7590915,-1.9679059,-0.10634429,0.19140282,-0.6728224,-0.45875302,-0.4565062,0.3041053,-1.9091518,-1.2879461,1.1457839,0.09927113,1,1
45,-0.68691933,0.46153322,1.3203378,-1.5441153,-0.42582104,-0.64085895,-1.7819054,0.23483159,0.6854425,0.10570335,-0.7152651,0.04771667,-1.1118395,-0.2897049,1.3784122,1.60313,-0.78558046,-0.067169525,-2.1948004,-0.8000706,-0.30379528,0.22454135,0.040661134,0.7697091,-0.60153383,-0.5143961,0.2943225,-1.400857,-1.1469308,-0.82811195,-0.57382375,0.39457965,0,1
46,0.3588902,-0.2320313,0.5871805,0.77341026,0.33176753,-1.8060218,0.020151086,1.7960553,-0.38226092,0.47320467,1.1141878,0.6271118,-2.8940473,0.5938012,0.6503204,0.43118244,-0.6653125,-0.40158677,-1.8750312,-1.7800128,-0.33832666,-1.9502286,-1.2536478,0.22882411,0.18714733,-0.431686,-1.3169739,-0.5968635,-1.5038774,-1.9934741,0.87192523,-0.26023912,1,1
47,-2.3601005,0.39095634,-0.45656747,2.4646137,3.4401011,2.1381156,0.3396233,0.84061736,-2.045229,1.2141632,-1.4209784,-0.36214364,-4.6186595,-0.73029613,-1.0185684,2.107865,0.030793676,3.928574,-1.402627,1.976512,3.5077162,0.381671,-0.4608551,0.5987941,1.6567483,0.7219643,-0.58177793,-1.0089366,1.8373125,-2.396918,2.913553,0.694413,0,1
48,-0.048769187,0.73044133,-0.06754207,0.8940876,1.8734282,-0.18145834,-0.23602834,2.4558496,-1.4458997,0.7982928,-0.18455994,-0.1101016,-4.28677,-0.30096856,0.19106641,1.2595234,0.0015708352,0.6224977,-1.0233501,-0.31461155,-0.16396567,-2.5510516,0.6121503,-0.29434705,-0.98401797,-0.58375895,-1.1243296,-0.48021924,-0.63547945,-0.4392223,1.7996786,0.14571281,1,1
49,0.27026573,0.13186997,0.9732904,-0.33550486,0.6729933,-1.1174303,-0.018824415,1.6056885,-0.24679917,0.16280513,0.1407296,0.64115995,-2.320362,0.61545885,0.80704606,0.0649186,-0.1259178,-0.7630864,-0.5891084,-0.82093364,-1.4000908,-2.0154328,0.3107431,0.027539443,-0.93615764,-0.5722819,-0.7695003,-0.5808658,-1.0831422,-0.5048898,-0.18281591,-0.4959702,1,1
50,-1.0169284,-0.18933572,-0.23437455,0.8924163,1.3224099,1.460797,0.38153872,0.7011643,-0.60038304,1.5248163,-1.1597509,0.30728897,-3.7384477,0.078135125,0.22478533,1.7043072,-0.034891743,1.1482745,-0.5781875,1.263451,0.8239457,-2.0731592,0.8749668,-0.35524875,-0.026391033,-0.3023772,-0.5171659,-1.3022188,0.93186736,-0.94987214,0.9217758,0.2604896,1,1
51,1.488279,-0.3424739,1.8855271,0.592856,-0.9988794,0.3426722,1.871931,-0.5108316,-1.9249532,-0.31204236,2.767003,4.6799073,-0.50055313,0.46415782,2.4399066,-2.9457183,-0.43056062,-1.4348798,4.184862,0.7900751,0.26350707,-1.0223495,-3.580894,1.608582,-2.7989342,-1.7860267,0.26376966,0.12462387,-0.7568476,-1.3358562,-3.9792473,-2.5412388,0,1
52,-2.5082397,-1.6733421,0.16553576,-1.8551543,1.609383,-0.03184953,0.62247556,-0.3191962,0.32352468,1.1502918,-1.8052408,-0.025278678,-2.4023602,1.2564069,0.19157767,1.0033985,-0.43586484,1.7802843,-0.82971865,0.026947321,0.07623046,-0.46038646,1.4943042,-0.19304638,-0.007589973,1.165392,0.78973407,-2.0009115,0.78322566,-1.9293453,0.5478488,0.38479358,0,1
53,-3.0012774,-0.9526334,0.49575955,1.0622823,2.328855,1.2811886,0.14577124,0.22725384,0.31756887,0.87953687,-1.792194,0.8313987,-4.9926915,0.7168845,0.67599636,1.9228531,-0.50761133,1.7621344,-1.7455966,1.4981048,1.620148,-1.1861882,0.42310932,0.18901952,1.4621837,0.33768097,-0.5929023,-1.8427366,1.2361054,-2.7131665,0.89876246,-0.066784285,0,1
54,1.3218174,0.1986276,2.1718934,-0.5994759,-1.9465522,1.2395221,1.3541058,-0.1885079,-1.960803,-0.37272793,2.8922954,3.8414316,0.8277058,0.4830904,2.7137713,-3.0769782,0.04652941,-2.333251,4.2211556,1.2082659,-0.117398165,-0.41154096,-3.0321083,1.6431248,-3.2990282,-2.3288696,-0.14464921,0.2229443,-0.9036894,-0.97017837,-4.4912987,-1.7415359,0,0
55,1.5900054,0.44818512,2.1753788,-1.0339565,-2.8734303,1.8552697,1.471323,0.29030317,-2.0817227,-0.21848655,3.2224908,3.3357952,1.971917,0.6882243,2.9031081,-2.9237084,0.3618106,-2.7779734,4.4011927,1.2619517,0.0061168494,-0.21802446,-3.440857,1.3650901,-3.8311849,-2.9450054,-0.5914754,-0.1024913,-1.050108,-0.81726134,-4.8827767,-1.1593524,0,0
56,1.2526991,-0.019277267,2.5891092,-0.29632613,-1.8660139,1.5880283,1.4830862,-0.53143257,-2.302067,-0.74823457,2.9662354,3.4863338,0.97330624,0.06555195,2.9296112,-3.4518836,0.29522446,-2.1082804,4.118653,1.1601732,-0.026619557,-0.4336959,-3.1177635,1.5094498,-3.6331985,-2.3938148,-0.42408624,-0.15547752,-0.93080986,-1.0995376,-4.2688146,-1.8056008,1,0
57,1.3352553,0.51654196,2.3034372,-0.5624776,-2.6154063,1.5111778,1.2501082,0.2631033,-1.695911,-0.5219863,2.7792497,3.467109,1.420572,0.57254714,3.1531675,-2.8687885,0.38940394,-2.5992136,4.1318326,1.4311465,0.24263315,-0.07498534,-3.5828269,1.3145033,-3.5629718,-2.8318884,-0.7926161,-0.27463272,-0.6972009,-0.84823143,-4.581158,-1.3982868,0,0
58,0.91374636,0.22412997,2.4312444,0.36093828,-1.9710965,0.9812317,1.0318445,-0.23958698,-1.1368519,-0.93364227,2.285255,4.0273533,0.008202384,0.35207713,3.5838258,-2.9426053,0.22800554,-2.3587415,3.905407,1.6604567,0.4842237,-0.30993345,-3.7707288,1.356925,-2.6725383,-2.3412726,-0.5981865,-0.64537686,0.11610688,-0.89146286,-4.41834,-2.1459856,0,0
59,0.95304275,-0.09524018,2.3443081,0.38149914,-1.5766637,0.90020895,1.1768084,-0.8322816,-1.6132115,-1.073606,2.7684798,3.9638863,0.034408078,0.11180835,3.3409812,-3.1816003,-0.04563306,-1.8306121,3.9769127,1.2398106,0.39651418,-0.4364701,-3.6007342,1.4241155,-2.9710948,-1.8476174,-0.32157642,-0.17643094,-0.48333564,-1.1634997,-3.8947854,-2.2607086,1,0
60,0.9534159,0.16591269,2.2874162,0.06044838,-1.7713444,1.066209,1.0479232,-0.4018796,-1.4782083,-0.74543655,2.5106263,4.1152678,-0.05168981,0.27806464,3.2831006,-3.1276176,0.06126611,-2.362812,4.0466666,1.6032153,0.29251793,-0.45019493,-3.4545593,1.6127394,-2.6517272,-2.1832023,-0.24954738,-0.26183578,-0.18778817,-0.90689766,-4.486895,-2.1119735,0,0
61,1.1068988,0.27718607,2.2547014,-0.38919976,-1.8290747,1.1626465,1.162952,-0.30234632,-1.7547308,-0.6298215,2.69176,3.8820107,0.5347993,0.31865278,2.9197025,-3.2190497,0.07251389,-2.3601003,4.1284,1.4334155,0.019173034,-0.30036458,-3.128063,1.6591059,-3.0435836,-2.2637243,-0.26024577,0.12344637,-0.6608881,-0.9178553,-4.3928385,-1.8645715,0,0
62,1.1087193,0.07352187,2.1329563,0.022452205,-1.3300761,0.9089896,1.3573711,-0.58558697,-1.7459863,-0.69677246,2.7042634,4.243869,0.006822385,0.19436382,2.7465081,-3.3410125,-0.16483048,-2.2973762,4.2868648,1.3244513,-0.18215056,-0.6703109,-2.9887505,1.6809895,-2.628941,-2.033546,0.03922336,0.20801634,-0.5918361,-0.8592116,-4.3361573,-2.309545,0,0
63,1.032188,-0.24182363,2.1240063,-0.053329535,-0.7045337,0.81287605,1.5230981,-1.0229232,-2.0926208,-0.6980828,2.6785676,4.1346354,-0.17920375,-0.043843213,2.19965,-3.717105,-0.32971254,-1.8547162,4.126239,1.0599116,-0.4710135,-0.82581,-2.408811,1.8908235,-2.5522327,-1.6170231,0.3273916,0.5780139,-0.97259855,-1.0699762,-3.9740849,-2.4054868,0,0
